TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 09:42:30,blackbird_observed.csv,0.3171326325393132191146662945,0.836,1.002,5.824,5.163,0.172,7.68,9.697,0.275,6.88,16.514,0.102,0.44,0.026,2.45,11.4,10.68,11.711,7.598,1.428,13.767,7.898,6.096,9.699,0.109,9.82,8.05,5.254,7.4,12.126,18.693,20.383,17.003,1.214,0.107,12.041,79.033,149.678,8.388
2026-05-21 09:42:30,blackbird_observed.csv,1.996803317913152801612762381,1.168,2.496,4.704,1.522,0.365,7.24,15.939,0.025,7.59,8.25,0.351,0.059,0.03,1.63,1.34,10.3,3.171,8.920,7.539,10.3,7.049,4.918,9.18,0.16,8.79,7.86,3.178,7.37,20.931,9.228,0.67,17.786,0.913,0.247,12.267,119.075,226.565,11.585
2026-05-21 09:42:30,blackbird_observed.csv,1.388055413561651826250759348,0.759,2.648,4.828,1.681,0.447,6.76,9.213,0.014,6.95,15.347,0.485,0.504,0.047,1.62,10.63,10.72,2.883,13.883,9.849,17.917,7.368,4.222,10.513,0.164,9.28,6.81,6.773,7.29,20.925,15.490,15.348,15.633,1.691,0.163,12.216,77.502,148.974,6.03
2026-05-21 09:42:31,blackbird_observed.csv,0.2715794146733103892939281394,0.783,2.296,3.286,7.955,0.076,6.33,7.951,0.422,7.54,12.554,0.209,0.585,0.047,2.49,1.26,10.72,2.286,10.921,14.574,7.268,5.082,4.027,6.138,0.083,10.17,7.52,3.781,7.05,17.766,30.838,57.965,3.712,1.612,0.026,12.102,84.449,161.847,7.051
2026-05-21 09:42:31,blackbird_observed.csv,0.8485749185536810758851214197,1.111,0.76,1.4,3.594,0.141,7.74,4.491,0.295,6.67,14.302,0.631,0.59,0.005,2.18,11.41,10.38,3.128,5.742,1.39,10.095,8.178,2.479,13.876,0.132,7.95,6.03,5.276,7.45,9.487,6.586,0.635,12.538,0.839,0.067,12.199,62.424,116.368,8.481
2026-05-21 09:42:31,blackbird_observed.csv,3.449532823752431370706211035,0.857,1.092,0.174,1.596,0.597,7.46,4.005,0.257,6.98,27.188,0.254,0.258,0.045,1.83,1.29,11.2,5.469,14.600,9.209,19.992,3.360,1.98,4.739,0.163,9.05,7.62,6.848,6.76,17.888,29.218,47.839,10.597,1.554,0.295,12.225,87.524,170.942,4.106
2026-05-21 09:42:32,blackbird_observed.csv,0.2704715322067372603381974225,0.887,2.661,3.526,3.803,0.495,7.41,5.76,0.335,7.54,13.284,0.318,0.741,0.03,1.62,11.46,11.22,2.94,3.848,2.644,5.051,0.921,0.978,0.864,0.207,10.36,6.8,4.095,6.65,14.526,23.575,43.973,3.177,1.28,0.24,12.194,85.070,159.106,11.033
2026-05-21 09:42:32,blackbird_observed.csv,0.5440160689008642651227646145,1.108,2.231,1.157,4.174,0.026,7.39,7.767,0.308,6.52,18.301,0.217,0.727,0.048,3.04,11.42,11.42,8.656,15.734,16.329,15.139,13.090,13.883,12.296,0.003,9.68,7.38,4.391,6.67,8.022,26.565,40.0,13.13,1.154,0.236,12.259,80.842,150.109,11.575
2026-05-21 09:42:32,blackbird_observed.csv,38.80838647253391723229968007,0.891,3.888,0.057,0.82,0.455,6.48,13.806,0.375,7.44,11.517,0.254,0.036,0.037,3.89,11.79,10.43,8.695,13.564,9.681,17.448,6.190,8.197,4.182,0.06,9.96,6.33,5.145,7.51,18.705,25.627,32.961,18.293,1.199,0.157,12.07,69.950,129.673,10.228
2026-05-21 09:42:33,blackbird_observed.csv,0.7138304356709588519345045448,1.071,3.226,0.565,4.157,0.094,7.1,8.895,0.195,6.5,11.205,0.506,0.702,0.048,1.8,11.25,10.94,3.379,9.462,17.802,1.122,2.868,0.392,5.343,0.007,10.22,8.11,6.736,7.05,7.049,23.088,34.263,11.914,0.877,0.231,12.15,97.210,187.487,6.932
2026-05-21 09:42:33,blackbird_observed.csv,0.5548203551797429292330879121,1.169,0.475,2.678,3.756,0.659,7.53,14.684,0.103,6.63,16.379,0.485,0.036,0.019,2.93,11.06,10.97,10.268,8.296,0.492,16.101,7.202,10.778,3.627,0.095,10.33,7.24,0.934,6.67,12.721,20.254,39.559,0.949,1.631,0.306,12.082,107.405,203.615,11.195
2026-05-21 09:42:33,blackbird_observed.csv,37.03330848537138206920066445,1.201,0.378,4.799,2.869,0.306,6.26,5.311,0.152,6.66,25.767,0.19,0.377,0.022,4.17,1.03,10.95,4.386,3.452,3.820,3.084,3.433,1.696,5.17,0.127,10.19,6.32,3.53,7.24,22.131,24.295,38.958,9.632,1.336,0.199,12.155,123.289,239.542,7.036
2026-05-21 09:42:33,blackbird_observed.csv,0.5951982672832180535376542208,0.899,3.025,0.466,1.879,0.052,7.57,4.071,0.09,7.24,14.794,0.443,0.184,0.011,3.24,10.61,10.36,2.822,6.997,12.203,1.791,2.790,1.192,4.389,0.029,8.08,6.84,7.713,7.49,13.486,42.663,78.601,6.725,0.945,0.232,12.273,77.064,138.98,15.149
2026-05-21 09:42:34,blackbird_observed.csv,0.4818806327416268635779777778,0.798,0.342,0.854,7.212,0.571,6.68,8.172,0.236,7.24,8.644,0.537,0.369,0.012,2.86,11.94,10.26,2.122,14.340,11.811,16.87,9.206,11.934,6.478,0.115,8.36,7.53,4.804,7.29,11.775,2.292,2.874,1.709,1.743,0.131,12.081,114.234,216.138,12.331
2026-05-21 09:42:34,blackbird_observed.csv,0.3955117571459645642484141978,0.876,3.106,4.587,2.51,0.471,7.05,8.775,0.344,7.46,12.244,0.377,0.68,0.03,3.45,11.63,11.06,4.621,10.900,4.576,17.225,8.728,10.713,6.744,0.127,7.64,6.3,5.308,7.4,22.203,40.349,61.857,18.841,1.557,0.092,12.225,95.014,175.774,14.253
2026-05-21 09:42:34,blackbird_observed.csv,0.5737207229956539221284190024,0.736,3.041,3.327,1.295,0.814,6.56,4.746,0.104,6.59,21.47,0.206,0.298,0.025,2.17,10.94,10.57,11.029,3.897,4.231,3.563,12.532,13.812,11.251,0.12,9.7,6.18,6.621,7.37,17.664,46.048,72.128,19.967,1.408,0.202,12.282,81.522,158.877,4.167
2026-05-21 09:42:35,blackbird_observed.csv,0.2576658386533085205613041537,0.813,1.414,2.783,1.409,0.865,6.83,15.355,0.44,7.11,13.061,0.076,0.003,0.017,1.77,11.26,11.49,6.326,2.507,2.349,2.665,11.108,13.61,8.605,0.089,9.29,8.0,2.934,7.54,14.591,18.974,34.444,3.503,1.183,0.154,12.029,93.795,177.591,9.999
2026-05-21 09:42:35,blackbird_observed.csv,1.337713098596015313745362660,1.14,2.362,4.986,6.665,0.765,7.18,9.652,0.181,7.15,27.336,0.264,0.021,0.003,4.17,11.96,10.61,8.043,5.808,5.598,6.019,6.060,10.416,1.704,0.219,9.13,6.66,6.826,7.42,12.562,18.330,33.014,3.646,0.804,0.328,12.17,86.372,161.085,11.658
2026-05-21 09:42:35,blackbird_observed.csv,0.4838978559482493453836213741,0.835,3.324,4.042,6.587,0.608,6.52,5.677,0.393,6.73,11.152,0.085,0.206,0.033,2.5,1.46,11.48,8.0,12.868,13.036,12.701,3.498,2.915,4.081,0.244,9.44,6.44,7.021,7.02,13.032,17.226,22.213,12.239,1.018,0.165,12.212,102.510,192.046,12.975
2026-05-21 09:42:36,blackbird_observed.csv,0.2497205762646205689256278579,0.895,1.506,3.144,1.653,0.833,6.57,15.314,0.169,7.02,23.665,0.442,0.392,0.011,2.19,11.33,10.65,3.441,9.198,8.222,10.174,6.772,11.875,1.668,0.109,8.36,6.08,7.781,7.58,19.193,27.876,46.257,9.494,1.328,0.033,12.017,73.968,133.469,14.466
