TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 09:56:12,goldfinch_observed.csv,0.3095461947150339714960370984,1.046,1.247,0.222,2.923,0.852,7.6,8.705,0.352,6.94,13.987,0.258,0.276,0.045,1.31,11.02,11.49,6.373,8.104,8.573,7.635,8.800,3.669,13.932,0.238,8.04,7.26,3.254,7.41,15.852,43.030,78.286,7.775,1.234,0.251,12.284,95.267,184.783,5.751
2026-05-21 09:56:12,goldfinch_observed.csv,3.492878025701920977069354017,0.938,2.842,4.073,4.773,0.632,6.28,8.36,0.167,6.95,13.288,0.496,0.365,0.007,11.67,10.66,11.09,11.957,4.447,7.112,1.782,6.460,6.847,6.074,0.197,8.31,6.93,5.014,7.12,14.908,17.103,29.39,4.816,1.7,0.227,12.256,108.488,206.196,10.781
2026-05-21 09:56:13,goldfinch_observed.csv,1.499067722235313120479405833,1.198,1.185,4.789,7.948,0.056,7.33,6.448,0.138,6.83,9.311,0.335,0.144,0.027,11.65,10.74,11.2,3.273,1.784,1.286,2.282,8.461,7.765,9.157,0.145,8.51,8.18,3.398,6.86,7.975,11.676,5.886,17.467,1.176,0.079,12.021,55.014,101.053,8.974
2026-05-21 09:56:13,goldfinch_observed.csv,0.4100236579477603630887486687,0.992,3.234,2.798,4.617,0.473,7.09,11.919,0.329,7.31,9.89,0.262,0.211,0.001,2.08,11.14,11.0,4.224,7.567,0.467,14.667,6.213,6.281,6.145,0.129,10.28,6.83,2.336,7.26,7.352,13.900,24.03,3.771,1.375,0.257,12.103,60.864,106.724,15.004
2026-05-21 09:56:13,goldfinch_observed.csv,40.99697313516194075018746018,1.211,3.069,0.068,0.994,0.799,6.35,13.846,0.417,7.6,15.376,0.467,0.693,0.025,2.3,10.89,10.35,10.247,9.121,11.891,6.351,8.730,3.583,13.876,0.194,10.26,7.8,1.066,6.76,16.952,40.212,78.55,1.874,1.233,0.245,12.145,65.336,119.802,10.87
2026-05-21 09:56:13,goldfinch_observed.csv,0.5418722258435382440887265385,1.3,2.075,2.317,3.549,0.917,7.39,12.46,0.189,6.69,7.719,0.161,0.409,0.044,1.52,1.41,10.71,6.16,10.741,19.057,2.425,6.312,4.335,8.288,0.192,10.18,7.63,2.958,6.72,15.952,17.356,20.085,14.627,1.443,0.201,12.192,97.494,185.134,9.854
2026-05-21 09:56:14,goldfinch_observed.csv,0.5727273636340901387087603978,1.296,2.782,3.149,0.489,0.757,6.61,15.632,0.403,6.57,16.528,0.155,0.095,0.001,11.73,11.06,10.91,5.508,10.418,14.191,6.644,6.112,11.122,1.101,0.226,9.07,7.48,4.405,7.39,18.517,16.728,18.645,14.811,1.635,0.117,12.037,111.011,210.368,11.654
2026-05-21 09:56:14,goldfinch_observed.csv,1.224544873320469944590557273,1.057,1.064,4.169,7.387,0.932,6.99,8.364,0.414,6.95,21.591,0.328,0.283,0.045,11.84,11.97,10.8,7.94,11.380,17.369,5.391,6.568,9.576,3.56,0.208,9.97,6.47,3.123,6.61,17.779,22.745,32.805,12.685,1.641,0.06,12.28,68.088,127.651,8.525
2026-05-21 09:56:14,goldfinch_observed.csv,1.864277890506861622915350308,1.284,0.512,0.053,2.461,0.263,7.73,7.774,0.379,7.52,22.008,0.578,0.157,0.031,1.52,11.21,11.09,8.599,12.486,15.074,9.898,6.776,1.188,12.363,0.073,8.47,7.14,6.367,7.15,19.799,24.643,41.668,7.618,1.785,0.334,12.06,69.252,125.394,13.11
2026-05-21 09:56:15,goldfinch_observed.csv,2.597816561026538277473729656,0.993,1.167,2.74,3.058,0.094,6.95,7.391,0.01,7.25,24.089,0.074,0.064,0.032,1.55,11.18,10.8,10.992,4.252,7.756,0.747,6.568,4.072,9.064,0.054,8.12,6.85,5.304,6.8,19.635,6.408,10.406,2.411,0.912,0.111,12.281,102.096,197.219,6.973
2026-05-21 09:56:15,goldfinch_observed.csv,1.412168935610599722082010052,1.177,3.776,3.995,0.377,0.032,6.41,11.534,0.147,7.54,16.252,0.368,0.034,0.006,2.2,1.26,10.56,7.431,11.538,12.936,10.14,6.854,4.405,9.302,0.046,9.31,6.69,5.745,7.6,17.275,17.216,27.784,6.649,1.287,0.208,12.181,66.184,124.788,7.579
2026-05-21 09:56:15,goldfinch_observed.csv,0.4152382549139569747770954444,0.907,3.523,3.331,5.745,0.001,7.69,13.378,0.226,6.64,8.976,0.093,0.341,0.013,1.16,11.66,11.23,10.397,1.400,1.477,1.322,4.780,4.918,4.641,0.168,8.13,8.06,4.769,6.95,15.908,33.204,59.811,6.596,1.271,0.141,12.045,109.997,211.793,8.201
2026-05-21 09:56:16,goldfinch_observed.csv,0.3722587981766115058374953675,1.285,2.009,0.382,7.577,0.439,6.5,6.172,0.197,6.89,7.859,0.263,0.026,0.035,2.14,11.67,11.02,4.941,16.884,14.48,19.288,9.813,8.015,11.611,0.133,9.09,8.19,7.524,6.91,12.279,7.981,9.515,6.447,1.015,0.325,12.285,111.633,207.729,15.537
2026-05-21 09:56:16,goldfinch_observed.csv,0.5603442810944818261331896820,1.145,3.208,5.769,6.159,0.641,6.84,8.722,0.145,7.39,21.764,0.245,0.725,0.002,1.71,11.79,10.48,11.3,7.752,8.749,6.756,8.231,4.83,11.632,0.201,9.78,8.11,3.34,6.95,17.352,9.700,3.416,15.983,0.937,0.194,12.271,107.916,209.314,6.518
2026-05-21 09:56:16,goldfinch_observed.csv,0.6650695910468967941453912472,1.262,3.628,1.902,6.443,0.331,7.03,6.256,0.242,6.86,6.919,0.377,0.474,0.009,1.0,10.87,10.98,3.09,4.096,4.133,4.059,4.483,1.241,7.725,0.186,8.52,7.35,6.537,7.46,18.398,27.874,53.901,1.848,1.418,0.125,12.125,82.830,158.229,7.432
2026-05-21 09:56:17,goldfinch_observed.csv,0.5915645550773147093463180592,1.324,1.313,1.691,5.91,0.081,7.15,13.644,0.164,7.32,9.515,0.118,0.471,0.014,1.2,1.47,11.06,8.585,16.434,14.673,18.196,13.413,12.847,13.979,0.167,9.96,6.41,5.245,7.56,18.404,14.894,27.317,2.47,1.297,0.293,12.057,81.560,152.997,10.124
2026-05-21 09:56:17,goldfinch_observed.csv,0.7273010813897174479204955516,1.273,0.514,5.232,1.053,0.327,6.66,12.934,0.003,6.82,14.596,0.111,0.566,0.002,2.28,11.43,11.41,11.312,3.054,3.288,2.819,8.816,7.877,9.756,0.152,9.57,7.26,2.656,7.28,6.034,7.454,10.804,4.105,1.483,0.011,12.248,92.253,174.641,9.865
2026-05-21 09:56:17,goldfinch_observed.csv,1.890906863779159273331482210,1.265,0.39,4.485,1.508,0.226,6.42,15.547,0.063,6.6,14.92,0.221,0.376,0.035,1.33,11.09,10.62,10.25,9.074,4.371,13.776,2.921,1.85,3.992,0.06,9.63,7.49,6.339,6.9,8.582,21.360,39.59,3.129,0.978,0.016,12.06,44.665,85.144,4.186
2026-05-21 09:56:17,goldfinch_observed.csv,1.021258004243907732355046555,0.899,1.406,1.477,0.913,0.883,6.41,15.037,0.271,7.03,14.806,0.463,0.636,0.04,11.57,1.14,11.23,2.258,9.088,8.963,9.214,8.034,11.387,4.682,0.153,10.12,7.32,7.102,6.94,6.158,4.260,3.435,5.086,1.285,0.311,12.005,72.488,132.142,12.835
2026-05-21 09:56:18,goldfinch_observed.csv,0.4404826412634499678774932987,1.275,1.442,0.83,1.076,0.467,7.05,6.848,0.213,7.51,24.302,0.142,0.178,0.017,1.87,11.01,10.89,6.953,12.910,15.389,10.431,8.486,12.146,4.827,0.13,9.99,7.87,2.876,6.92,8.479,43.088,71.247,14.929,1.143,0.253,12.054,100.082,193.668,6.497
2026-05-21 09:56:18,goldfinch_observed.csv,0.3452926136095225879300447070,0.804,3.355,5.717,7.951,0.727,7.6,7.016,0.338,7.47,18.497,0.161,0.201,0.027,1.53,1.14,10.48,3.085,5.420,8.67,2.169,3.208,1.579,4.838,0.059,8.39,7.69,5.815,7.09,14.933,32.218,59.65,4.786,1.332,0.111,12.268,73.115,131.057,15.173
2026-05-21 09:56:18,goldfinch_observed.csv,1.883275883699552234689653681,0.901,3.785,4.881,5.008,0.311,6.89,10.375,0.002,7.01,18.982,0.419,0.254,0.025,11.56,11.33,10.84,2.213,15.402,16.219,14.584,3.258,2.818,3.698,0.106,9.84,6.59,2.09,6.85,8.191,43.488,75.075,11.901,1.156,0.291,12.158,94.028,177.93,10.125
2026-05-21 09:56:19,goldfinch_observed.csv,0.3888309609035720565668985122,1.088,0.426,1.176,0.057,0.688,7.61,14.018,0.235,7.43,26.375,0.253,0.443,0.045,2.46,10.61,10.7,2.204,8.592,6.555,10.628,1.066,0.925,1.208,0.135,8.05,6.87,0.985,6.92,18.601,46.066,79.255,12.878,1.428,0.03,12.214,110.421,216.258,4.584
2026-05-21 09:56:19,goldfinch_observed.csv,0.4675603316205051923496222392,0.839,1.06,3.21,6.699,0.44,6.53,7.511,0.081,6.88,26.021,0.136,0.323,0.034,2.0,11.31,11.27,6.128,6.986,7.454,6.519,2.788,1.915,3.66,0.088,10.38,7.82,2.051,7.36,8.906,39.408,65.701,13.114,1.507,0.068,12.05,77.900,140.073,15.728
2026-05-21 09:56:19,goldfinch_observed.csv,0.3691653973439925674419844858,1.018,0.665,1.009,1.428,0.276,7.46,13.977,0.138,6.52,21.06,0.459,0.357,0.047,11.88,10.93,11.13,2.531,18.028,16.325,19.732,10.346,13.721,6.971,0.159,9.16,6.19,6.706,6.97,12.612,22.502,44.343,0.662,1.134,0.2,12.285,62.087,114.694,9.48
2026-05-21 09:56:20,goldfinch_observed.csv,0.4445974404402686045977697336,1.296,2.318,4.135,3.745,0.741,6.47,4.786,0.307,7.45,20.575,0.333,0.7,0.04,1.36,11.96,11.45,3.511,7.278,10.061,4.496,4.644,6.499,2.788,0.103,7.77,7.95,1.639,6.74,18.636,22.945,38.132,7.758,1.087,0.166,12.22,103.928,200.228,7.628
2026-05-21 09:56:20,goldfinch_observed.csv,36.34081182409871552406756521,0.877,0.604,0.458,4.41,0.644,7.28,13.154,0.354,7.05,9.143,0.298,0.61,0.032,1.32,11.8,11.29,2.755,8.458,7.317,9.600,5.101,2.791,7.411,0.033,10.2,7.13,3.015,6.84,14.827,30.434,44.027,16.842,0.994,0.101,12.293,106.452,206.327,6.577
