TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 09:58:26,great_tit_observed.csv,0.4774038668509850227028722052,0.64,2.087,3.171,0.618,0.233,6.75,4.4,0.13,6.84,7.74,0.385,0.001,0.025,3.03,11.43,10.06,8.63,12.388,18.981,5.796,8.371,12.071,4.671,0.168,8.72,5.43,6.213,6.83,22.608,23.775,32.01,15.54,1.039,0.195,12.073,114.910,224.151,5.668
2026-05-21 09:58:26,great_tit_observed.csv,0.8591470221375861907934767140,0.834,1.781,1.381,0.193,0.852,7.0,15.41,0.132,7.12,17.596,0.207,0.273,0.001,3.81,11.97,9.5,8.488,17.638,18.138,17.139,6.062,6.296,5.828,0.023,7.96,6.07,4.936,7.47,23.175,22.537,31.953,13.121,1.387,0.317,12.055,83.420,155.996,10.844
2026-05-21 09:58:26,great_tit_observed.csv,0.7752330747984741955662619014,0.657,1.95,2.156,2.352,0.828,6.33,6.898,0.064,6.84,7.027,0.078,0.264,0.007,3.4,1.0,10.28,10.093,9.318,12.119,6.516,4.058,7.25,0.866,0.181,7.45,6.25,4.287,7.38,9.694,28.223,53.68,2.766,1.469,0.105,12.23,94.057,174.555,13.559
2026-05-21 09:58:27,great_tit_observed.csv,0.2133716411247129809081503288,0.909,3.051,1.153,3.489,0.89,7.41,9.286,0.19,7.02,25.745,0.353,0.679,0.026,2.69,11.49,10.1,4.854,18.320,16.640,20.000,4.098,1.718,6.479,0.242,6.56,5.63,6.089,7.56,17.304,23.213,30.228,16.198,1.201,0.044,12.229,72.429,137.928,6.93
2026-05-21 09:58:27,great_tit_observed.csv,4.498159178425858435474815647,0.507,2.877,1.965,7.013,0.834,7.46,15.419,0.197,7.04,19.765,0.233,0.323,0.036,5.21,10.89,10.24,9.923,5.072,7.671,2.472,7.212,4.748,9.676,0.244,6.62,6.97,6.838,7.56,7.714,33.411,47.202,19.62,1.673,0.009,12.157,55.412,101.818,9.006
2026-05-21 09:58:27,great_tit_observed.csv,1.412875795448227130515943266,0.972,2.178,0.653,3.179,0.917,7.73,14.092,0.087,7.29,24.575,0.071,0.451,0.036,3.42,1.42,10.67,9.245,12.310,9.259,15.361,5.102,7.189,3.015,0.097,7.69,6.21,5.809,7.19,14.135,12.654,17.375,7.932,1.491,0.241,12.218,63.936,121.942,5.93
2026-05-21 09:58:28,great_tit_observed.csv,0.4668771569219475709263234888,0.823,2.698,3.119,1.88,0.945,6.65,14.801,0.076,7.03,17.71,0.283,0.173,0.006,3.17,10.71,11.47,11.863,17.943,19.932,15.954,10.920,13.579,8.261,0.2,8.52,6.5,3.812,7.58,12.101,20.510,39.675,1.344,1.149,0.311,12.298,75.096,145.911,4.282
2026-05-21 09:58:28,great_tit_observed.csv,0.3040823592053745936164289556,0.571,2.302,3.216,4.692,0.337,6.47,13.873,0.119,7.31,12.992,0.39,0.195,0.025,4.48,10.68,10.46,9.375,2.052,1.119,2.984,7.680,6.505,8.856,0.088,6.53,6.25,5.63,7.04,14.815,19.564,26.661,12.468,1.363,0.284,12.014,86.378,167.158,5.598
2026-05-21 09:58:28,great_tit_observed.csv,0.8067585918509660726944636157,0.764,0.696,5.93,0.211,0.643,6.8,12.832,0.072,6.58,27.693,0.105,0.166,0.046,4.27,1.05,10.95,9.224,14.139,11.011,17.267,4.907,2.974,6.84,0.195,7.38,5.53,5.507,7.26,23.581,30.370,43.4,17.341,0.853,0.211,12.19,53.480,92.486,14.474
2026-05-21 09:58:29,great_tit_observed.csv,0.4559274527447074271193025775,0.649,2.75,1.978,1.815,0.838,6.49,4.989,0.197,7.27,16.41,0.124,0.689,0.043,3.3,1.39,9.37,6.645,6.839,12.162,1.516,4.554,8.674,0.434,0.225,8.74,6.58,6.852,6.85,16.413,6.252,9.238,3.266,1.662,0.165,12.276,116.975,223.527,10.423
2026-05-21 09:58:29,great_tit_observed.csv,37.62240851557293392638258891,0.933,1.242,0.272,0.314,0.82,7.52,11.345,0.196,7.13,23.198,0.138,0.364,0.005,2.85,1.05,10.3,9.925,3.728,4.58,2.875,10.168,7.828,12.508,0.247,6.78,6.08,2.155,7.26,21.515,21.358,30.509,12.207,1.3,0.017,12.261,85.131,159.584,10.678
2026-05-21 09:58:29,great_tit_observed.csv,0.2618989786910831845465228618,0.973,3.261,1.659,4.48,0.202,7.35,4.343,0.036,7.26,8.129,0.081,0.356,0.038,4.01,11.01,10.62,6.671,8.728,4.892,12.565,6.867,12.584,1.15,0.06,7.96,5.18,7.791,6.76,11.279,21.384,28.817,13.952,1.567,0.126,12.081,106.417,200.551,12.283
2026-05-21 09:58:30,great_tit_observed.csv,0.2672448236402495041489637343,0.936,0.53,0.435,3.603,0.704,7.32,5.299,0.081,6.75,12.583,0.052,0.08,0.021,4.59,1.49,9.61,11.914,7.684,14.396,0.971,5.240,6.262,4.217,0.071,7.22,7.25,5.179,7.41,10.07,13.709,23.504,3.914,1.112,0.074,12.118,116.470,222.03,10.911
2026-05-21 09:58:30,great_tit_observed.csv,0.1767422893242714923901023862,0.615,1.204,5.738,5.358,0.615,6.78,12.772,0.143,7.61,22.064,0.121,0.044,0.038,3.06,1.38,9.53,9.357,7.798,8.230,7.366,6.270,8.703,3.837,0.219,7.73,5.19,4.102,7.5,13.84,16.002,20.043,11.96,1.19,0.299,12.069,99.178,187.425,10.93
2026-05-21 09:58:30,great_tit_observed.csv,1.618593666032436574040207357,0.638,3.31,1.009,3.208,0.39,7.3,14.265,0.012,7.52,19.085,0.209,0.255,0.026,3.05,11.04,9.98,8.892,1.632,1.637,1.627,12.247,11.561,12.933,0.042,7.16,6.71,1.536,7.5,11.641,39.495,59.132,19.858,1.633,0.132,12.153,114.332,222.139,6.524
2026-05-21 09:58:30,great_tit_observed.csv,0.7895351367110955500876866292,0.503,3.669,3.899,3.05,0.805,7.46,9.529,0.128,6.95,18.713,0.36,0.202,0.016,4.78,10.72,10.16,3.274,8.080,7.658,8.502,0.844,0.911,0.776,0.079,8.62,6.85,6.532,6.6,14.092,32.230,53.805,10.654,1.661,0.334,12.114,108.614,208.783,8.444
2026-05-21 09:58:31,great_tit_observed.csv,0.1980752001032211143978248050,0.735,1.313,1.06,1.159,0.71,6.38,14.062,0.081,6.91,27.979,0.346,0.192,0.032,3.13,10.94,10.34,9.812,12.003,17.547,6.459,4.796,5.115,4.476,0.249,7.02,6.18,4.998,7.16,8.798,9.422,16.598,2.246,0.991,0.014,12.011,67.857,120.822,14.892
2026-05-21 09:58:31,great_tit_observed.csv,0.7389690756889317011447819591,0.663,1.192,5.443,5.333,0.364,6.34,6.318,0.006,7.22,10.703,0.141,0.256,0.045,4.93,10.95,10.69,8.137,3.256,3.181,3.331,10.826,9.856,11.797,0.18,9.26,6.18,2.276,6.99,7.614,14.668,9.378,19.957,0.954,0.058,12.188,98.984,186.939,11.028
2026-05-21 09:58:31,great_tit_observed.csv,0.1860572104843514971314707852,0.613,2.699,5.018,3.914,0.524,6.99,8.524,0.216,7.45,15.297,0.258,0.485,0.031,2.7,1.36,9.84,9.331,14.339,12.178,16.5,1.298,1.269,1.327,0.146,7.48,6.8,1.475,7.43,12.362,35.636,59.445,11.827,1.079,0.311,12.096,85.024,163.355,6.694
2026-05-21 09:58:32,great_tit_observed.csv,0.2264803056499656233906555394,0.51,3.545,2.037,4.621,0.092,7.44,10.422,0.064,6.7,7.285,0.211,0.323,0.013,4.38,11.88,10.15,5.751,5.364,2.939,7.789,5.941,9.434,2.448,0.093,8.86,7.41,3.686,6.89,21.176,11.050,13.979,8.122,0.904,0.314,12.127,113.188,211.65,14.727
2026-05-21 09:58:32,great_tit_observed.csv,0.4251066026767728337463242034,1.077,1.426,5.935,1.789,0.914,6.63,11.952,0.04,7.55,13.234,0.201,0.426,0.004,5.33,11.69,10.82,3.303,7.463,7.412,7.514,9.982,10.247,9.716,0.085,6.82,5.66,1.822,7.59,11.645,37.258,67.416,7.101,0.906,0.144,12.011,108.830,205.867,11.793
2026-05-21 09:58:32,great_tit_observed.csv,0.5156486547472471336755823859,0.975,1.402,3.719,6.877,0.39,7.54,7.02,0.2,6.75,13.134,0.104,0.47,0.026,4.53,1.29,11.18,10.544,17.546,18.781,16.312,6.082,9.699,2.466,0.026,7.44,6.18,6.986,7.2,11.079,8.944,14.092,3.796,0.981,0.343,12.075,121.106,230.439,11.772
2026-05-21 09:58:33,great_tit_observed.csv,0.2119760428233321184801320673,0.629,2.782,4.524,2.314,0.607,7.28,15.018,0.13,7.45,10.283,0.326,0.415,0.007,2.54,11.71,9.33,8.973,11.891,5.054,18.728,11.595,9.395,13.795,0.16,7.31,6.58,6.42,7.32,10.068,25.323,31.885,18.761,0.902,0.312,12.26,63.852,117.477,10.228
2026-05-21 09:58:33,great_tit_observed.csv,0.2572317573995709179341598038,0.506,2.949,5.654,3.738,0.191,6.89,14.119,0.191,7.2,14.834,0.305,0.223,0.041,3.75,10.8,10.34,9.649,10.122,10.923,9.322,7.722,2.38,13.063,0.234,7.39,7.48,3.004,6.69,8.456,45.741,78.517,12.965,0.933,0.12,12.145,73.908,132.385,15.432
2026-05-21 09:58:33,great_tit_observed.csv,0.1415244415730271243152917509,0.581,1.679,5.206,3.718,0.489,7.49,13.643,0.219,7.28,15.38,0.141,0.06,0.032,4.71,10.77,9.25,9.713,10.211,6.601,13.821,1.964,0.551,3.377,0.161,6.88,7.23,3.406,7.44,18.809,30.634,57.073,4.196,1.198,0.074,12.037,99.288,194.057,4.52
2026-05-21 09:58:34,great_tit_observed.csv,0.7277349091086515660489374118,0.883,2.661,5.74,6.048,0.547,6.95,5.861,0.046,7.42,24.479,0.245,0.112,0.001,4.41,11.8,10.47,10.756,8.892,16.421,1.363,4.929,4.06,5.798,0.248,9.17,5.32,4.253,6.7,10.564,27.269,49.395,5.143,1.447,0.067,12.149,125.002,238.588,11.416
2026-05-21 09:58:34,great_tit_observed.csv,0.4820308881759732031611338483,0.551,3.396,4.295,7.281,0.631,7.04,4.919,0.087,7.44,6.875,0.229,0.249,0.003,2.96,11.75,10.74,3.247,7.262,4.999,9.526,7.662,6.757,8.568,0.231,9.19,6.69,1.903,7.35,14.9,42.243,79.926,4.56,0.837,0.061,12.085,66.022,125.131,6.912
2026-05-21 09:58:34,great_tit_observed.csv,0.09656100243335123513293721510,0.863,1.602,4.153,6.953,0.189,7.69,12.494,0.115,6.67,15.235,0.405,0.311,0.014,3.65,1.43,9.53,8.164,5.611,5.481,5.741,5.719,6.715,4.723,0.07,8.95,5.66,6.335,7.27,22.008,26.690,42.885,10.494,1.44,0.033,12.165,62.262,115.394,9.129
2026-05-21 09:58:35,great_tit_observed.csv,0.1813999075708651561954434124,0.967,1.064,5.151,1.17,0.689,6.79,13.78,0.02,7.39,22.758,0.131,0.568,0.025,3.8,11.99,10.96,7.07,8.972,10.014,7.93,5.078,8.942,1.213,0.123,6.57,6.59,1.284,7.39,13.753,43.658,72.03,15.286,1.504,0.161,12.014,52.439,96.907,7.971
2026-05-21 09:58:35,great_tit_observed.csv,0.3681609175689070784674237284,0.911,1.452,3.416,2.303,0.383,7.03,5.302,0.212,7.0,14.933,0.392,0.548,0.049,3.56,1.04,11.15,3.506,11.274,5.702,16.845,11.340,11.922,10.757,0.213,7.3,6.39,3.587,7.34,20.993,10.286,15.278,5.293,1.525,0.283,12.146,73.352,140.323,6.38
2026-05-21 09:58:35,great_tit_observed.csv,0.2620069129535951583772761254,0.915,0.851,0.213,4.22,0.354,6.58,14.012,0.032,6.62,22.686,0.157,0.095,0.048,3.4,11.17,9.34,7.393,9.713,13.566,5.86,8.968,4.122,13.813,0.212,7.28,6.01,3.812,7.33,22.399,41.406,64.582,18.23,1.166,0.09,12.152,89.062,166.816,11.309
2026-05-21 09:58:35,great_tit_observed.csv,3.699395494118953304708242379,0.679,2.825,0.378,5.188,0.909,7.06,15.016,0.051,7.27,12.69,0.17,0.061,0.007,2.6,10.51,9.88,2.973,5.514,0.978,10.051,5.932,9.235,2.629,0.178,7.61,6.74,6.008,6.83,14.809,14.087,19.937,8.237,1.711,0.209,12.249,92.484,171.39,13.577
2026-05-21 09:58:36,great_tit_observed.csv,0.3050481851660288562385581798,0.962,3.001,2.157,2.355,0.629,7.61,3.451,0.104,6.58,25.068,0.256,0.043,0.028,3.55,1.26,10.59,11.557,15.864,19.399,12.33,3.776,1.72,5.831,0.13,8.43,6.75,5.434,6.75,6.283,15.208,11.969,18.448,1.242,0.103,12.013,119.712,225.055,14.37
2026-05-21 09:58:36,great_tit_observed.csv,38.97456539921804296723956095,0.673,0.375,2.052,6.628,0.709,7.14,9.979,0.104,6.92,8.254,0.35,0.363,0.021,5.18,10.81,9.92,2.973,10.200,19.78,0.62,7.107,13.464,0.75,0.119,6.88,6.68,4.307,7.02,22.257,18.391,21.678,15.104,1.485,0.094,12.061,52.316,92.067,12.565
2026-05-21 09:58:36,great_tit_observed.csv,0.2965616122263622352250198016,0.609,0.358,3.031,2.432,0.336,7.06,3.303,0.057,6.76,19.714,0.094,0.278,0.006,5.28,11.69,10.27,2.465,14.980,10.675,19.285,11.758,13.664,9.851,0.098,8.89,6.04,5.099,7.42,7.454,13.978,10.341,17.615,1.598,0.068,12.196,76.126,137.235,15.017
2026-05-21 09:58:37,great_tit_observed.csv,0.1513810980470187981380383255,1.013,0.796,5.032,1.403,0.672,7.51,11.479,0.166,7.37,24.308,0.075,0.736,0.005,4.08,10.59,11.25,7.366,12.068,19.715,4.422,0.732,0.681,0.782,0.121,7.54,7.43,2.802,6.85,21.51,33.458,57.569,9.348,1.466,0.191,12.275,88.632,165.99,11.274
2026-05-21 09:58:37,great_tit_observed.csv,0.2446530970254618701977866429,1.087,2.104,2.368,3.705,0.318,7.22,9.328,0.129,7.1,23.445,0.251,0.305,0.019,4.75,10.62,9.42,2.715,12.564,17.967,7.161,7.824,7.549,8.099,0.184,7.35,6.13,7.608,6.79,23.213,35.837,67.089,4.585,1.467,0.173,12.194,104.302,204.425,4.18
2026-05-21 09:58:37,great_tit_observed.csv,0.1854089657117386228314240766,0.561,3.706,2.829,1.132,0.209,6.92,13.559,0.206,7.27,10.39,0.207,0.508,0.028,5.4,1.33,9.64,6.676,14.484,14.236,14.732,6.866,5.474,8.257,0.155,7.33,6.25,6.332,7.52,13.934,23.884,31.634,16.133,1.696,0.173,12.254,102.352,198.723,5.98
2026-05-21 09:58:38,great_tit_observed.csv,0.1785802456432818480115485775,0.879,3.122,0.888,5.711,0.804,7.53,10.129,0.168,7.35,13.49,0.329,0.669,0.038,2.93,11.22,10.68,5.978,9.586,3.428,15.745,12.247,12.244,12.25,0.165,7.23,5.84,3.573,7.44,21.674,13.246,13.817,12.676,0.865,0.189,12.282,62.972,120.794,5.151
2026-05-21 09:58:38,great_tit_observed.csv,0.4979077706629885685747396733,0.731,1.227,2.491,7.377,0.425,7.63,4.862,0.044,7.12,7.25,0.11,0.288,0.049,3.26,1.08,9.56,7.499,9.331,12.471,6.191,11.420,12.004,10.837,0.215,7.76,5.73,7.061,6.62,7.945,40.726,62.059,19.393,0.889,0.116,12.2,89.784,166.538,13.03
2026-05-21 09:58:38,great_tit_observed.csv,0.1578552089866787226170614571,0.743,0.578,2.7,4.286,0.869,7.25,14.792,0.206,6.55,21.16,0.189,0.524,0.04,4.29,10.7,10.07,4.363,4.308,1.499,7.117,5.914,6.221,5.607,0.047,7.31,7.24,7.393,7.09,17.839,6.296,1.601,10.99,1.179,0.056,12.007,85.120,163.222,7.019
2026-05-21 09:58:39,great_tit_observed.csv,1.984502920251677966109330345,0.524,1.867,3.369,1.049,0.832,6.55,15.309,0.136,6.75,10.106,0.104,0.147,0.038,3.97,11.36,10.47,2.57,7.460,13.455,1.466,9.154,11.205,7.103,0.108,7.65,6.27,3.15,7.17,18.42,16.500,25.433,7.568,1.704,0.16,12.18,48.352,82.065,14.64
2026-05-21 09:58:39,great_tit_observed.csv,0.4426168134169105141844914746,0.97,0.917,3.609,5.605,0.805,7.51,15.128,0.095,7.53,9.831,0.25,0.741,0.044,3.28,11.94,9.92,9.865,17.646,15.293,20.000,3.258,5.678,0.837,0.018,8.46,6.33,2.961,7.2,6.899,39.128,72.5,5.757,1.506,0.107,12.247,62.829,119.903,5.755
2026-05-21 09:58:39,great_tit_observed.csv,0.1857205138672607771556665070,0.746,0.935,5.067,4.164,0.867,7.67,8.834,0.081,6.55,25.272,0.399,0.25,0.013,4.13,11.5,10.58,2.676,12.736,15.377,10.094,9.014,8.533,9.495,0.122,8.54,6.67,5.202,7.08,19.266,26.560,38.984,14.135,0.867,0.21,12.171,114.266,214.885,13.648
2026-05-21 09:58:40,great_tit_observed.csv,0.2136034244915387703352249277,0.538,2.136,4.85,1.689,0.555,6.6,4.203,0.065,6.61,9.283,0.153,0.733,0.034,3.04,11.62,9.5,3.522,7.623,9.347,5.899,11.748,11.220,12.276,0.227,7.59,5.7,7.096,7.39,22.839,5.961,6.629,5.293,1.302,0.179,12.042,118.064,220.933,15.195
2026-05-21 09:58:40,great_tit_observed.csv,1.397237690598922950718335430,0.606,3.005,5.934,7.351,0.133,6.63,8.129,0.116,7.48,27.478,0.343,0.738,0.02,3.86,11.4,9.48,5.059,16.237,13.811,18.663,9.262,9.267,9.256,0.114,6.94,6.82,2.029,6.67,12.631,11.390,10.956,11.825,0.901,0.283,12.169,62.354,109.066,15.641
2026-05-21 09:58:40,great_tit_observed.csv,0.2751467295016345401685867556,0.65,3.27,1.76,1.891,0.893,7.63,4.904,0.137,7.32,14.035,0.058,0.668,0.015,4.47,11.06,9.67,9.532,6.407,9.106,3.708,3.949,2.895,5.003,0.242,7.26,6.27,5.186,7.43,13.352,35.418,50.934,19.901,1.394,0.088,12.15,64.763,116.462,13.064
2026-05-21 09:58:40,great_tit_observed.csv,0.1622505017864444214210115484,0.542,0.612,4.828,1.954,0.775,6.67,9.221,0.129,7.25,24.648,0.434,0.155,0.027,2.85,11.42,9.82,2.915,5.215,3.549,6.881,4.900,3.589,6.211,0.057,8.39,6.22,5.806,7.12,10.143,23.412,39.585,7.239,0.962,0.3,12.086,113.073,217.876,8.27
2026-05-21 09:58:41,great_tit_observed.csv,0.3884252077978537393204995975,0.604,1.154,0.455,7.93,0.187,7.46,7.932,0.084,7.31,15.774,0.39,0.709,0.029,4.77,10.74,10.77,11.087,7.380,1.44,13.32,11.876,13.968,9.784,0.189,7.88,5.06,4.783,6.92,13.155,15.986,17.91,14.061,1.785,0.048,12.294,80.778,148.894,12.661
2026-05-21 09:58:41,great_tit_observed.csv,1.855593686790355282656307096,1.097,3.289,0.423,6.035,0.799,7.12,11.04,0.133,7.47,13.411,0.083,0.75,0.021,2.6,1.37,11.3,9.791,14.678,18.761,10.595,7.200,9.139,5.262,0.185,7.22,6.59,3.808,7.55,10.219,36.024,54.239,17.808,1.634,0.138,12.267,103.177,201.765,4.589
2026-05-21 09:58:41,great_tit_observed.csv,0.2685783635307788711954930426,0.724,3.752,3.138,5.526,0.254,6.76,5.646,0.214,6.87,19.537,0.151,0.081,0.036,4.63,1.32,11.25,5.848,13.442,17.839,9.044,8.786,11.5,6.072,0.122,7.07,7.39,2.428,6.86,17.929,7.307,13.937,0.677,1.003,0.333,12.024,50.760,93.063,8.457
2026-05-21 09:58:42,great_tit_observed.csv,0.8225522213389019552173070394,0.522,1.721,0.073,3.523,0.285,7.22,15.943,0.01,6.56,9.888,0.44,0.061,0.015,2.95,11.91,10.84,4.498,8.384,9.374,7.393,1.706,1.397,2.015,0.074,6.56,5.28,3.214,7.27,15.396,48.578,78.659,18.497,1.164,0.332,12.09,125.446,238.099,12.792
2026-05-21 09:58:42,great_tit_observed.csv,36.45033685355266580132408459,1.072,2.269,1.313,0.945,0.856,6.64,10.95,0.03,6.53,12.981,0.372,0.44,0.041,5.21,11.05,10.85,4.215,1.392,2.316,0.467,11.058,9.775,12.340,0.088,8.6,7.09,4.216,6.6,15.964,17.678,23.405,11.951,0.883,0.03,12.231,104.604,196.522,12.686
2026-05-21 09:58:42,great_tit_observed.csv,0.6662842347105760930261218258,0.913,2.246,1.179,5.478,0.123,6.39,8.445,0.058,7.24,11.741,0.097,0.388,0.029,5.19,11.92,11.38,3.532,12.251,5.49,19.012,7.380,8.179,6.581,0.131,7.54,6.25,2.752,7.39,8.634,11.598,6.987,16.208,1.704,0.262,12.179,118.876,232.936,4.817
2026-05-21 09:58:43,great_tit_observed.csv,0.3280058201174024960450317105,0.885,3.697,5.171,2.682,0.15,7.01,11.117,0.208,7.07,18.422,0.069,0.743,0.02,4.46,10.8,9.63,9.69,7.294,6.828,7.760,8.334,12.579,4.089,0.227,7.21,5.53,3.524,7.56,17.226,10.858,15.383,6.334,1.258,0.141,12.041,56.409,104.09,8.728
2026-05-21 09:58:43,great_tit_observed.csv,0.1360217142154586223883905385,0.828,3.147,4.26,1.666,0.025,7.13,15.215,0.2,7.53,27.805,0.108,0.742,0.036,3.46,10.73,9.91,2.213,13.574,17.766,9.381,0.951,1.342,0.56,0.073,8.59,7.28,4.867,7.34,18.399,39.198,67.067,11.33,1.779,0.093,12.108,63.904,113.284,14.523
2026-05-21 09:58:43,great_tit_observed.csv,1.155702998717436118622092722,0.571,0.507,4.871,6.33,0.493,6.93,5.875,0.207,6.65,6.722,0.183,0.428,0.014,2.69,11.84,11.31,11.564,6.552,7.110,5.995,3.558,1.368,5.748,0.132,7.29,7.31,7.767,6.79,9.977,10.940,2.383,19.497,1.717,0.285,12.098,68.390,123.513,13.266
2026-05-21 09:58:44,great_tit_observed.csv,0.8296628028899137854329447808,0.799,1.659,0.913,6.66,0.685,6.81,13.834,0.069,7.22,9.149,0.432,0.729,0.046,5.33,1.22,10.7,9.971,10.202,16.635,3.769,13.211,12.422,14.000,0.058,8.25,5.47,6.052,7.48,18.026,41.874,69.1,14.648,0.918,0.22,12.139,97.436,186.686,8.186
2026-05-21 09:58:44,great_tit_observed.csv,0.4641646039171427557315303208,0.599,1.837,3.477,3.307,0.369,7.72,10.484,0.063,6.76,8.594,0.421,0.341,0.05,5.47,11.44,11.15,8.159,15.218,19.434,11.001,6.275,5.098,7.452,0.22,8.42,6.46,1.091,6.86,15.552,38.565,58.594,18.536,0.963,0.216,12.17,112.411,208.931,15.891
2026-05-21 09:58:44,great_tit_observed.csv,0.1765980147028632209828165037,0.981,0.577,5.077,4.079,0.672,6.88,12.701,0.208,6.55,25.553,0.109,0.5,0.011,2.94,1.09,10.63,11.32,8.389,4.497,12.281,1.168,1.055,1.280,0.162,7.64,5.56,3.851,7.37,13.769,7.230,5.752,8.707,1.147,0.148,12.152,92.121,172.129,12.113
2026-05-21 09:58:45,great_tit_observed.csv,0.1426398894309579081619196132,0.666,3.057,4.23,2.176,0.383,6.52,6.452,0.084,7.02,20.263,0.274,0.382,0.028,4.56,11.4,11.42,7.46,8.299,7.038,9.56,4.306,6.545,2.067,0.152,8.26,7.48,4.096,6.7,22.837,7.400,5.642,9.158,1.166,0.302,12.121,65.588,126.902,4.275
2026-05-21 09:58:45,great_tit_observed.csv,0.7156054189972222319405352233,0.707,3.483,5.916,2.85,0.789,6.83,7.47,0.199,6.9,10.225,0.169,0.332,0.048,3.43,11.75,11.47,9.219,13.390,17.941,8.839,1.460,0.99,1.931,0.201,9.15,6.44,1.718,7.27,14.094,33.130,62.167,4.092,1.392,0.021,12.168,111.269,207.639,14.899
2026-05-21 09:58:45,great_tit_observed.csv,1.328283050429752287428473329,0.896,1.373,4.143,7.287,0.873,6.43,11.02,0.009,6.58,16.484,0.202,0.232,0.0,5.01,10.8,11.37,3.329,6.044,6.413,5.675,7.163,8.674,5.652,0.032,7.11,6.63,4.795,7.12,9.315,28.162,51.172,5.152,1.752,0.31,12.276,44.581,82.003,7.159
2026-05-21 09:58:45,great_tit_observed.csv,0.1261818521096680390873611095,1.013,3.029,0.42,4.558,0.31,6.37,14.236,0.168,7.02,8.474,0.394,0.502,0.025,4.41,11.58,10.65,2.889,8.283,5.278,11.288,9.000,7.618,10.383,0.004,7.71,6.72,1.404,6.72,15.139,37.061,63.147,10.975,0.94,0.296,12.045,78.520,144.617,12.422
2026-05-21 09:58:46,great_tit_observed.csv,36.39037837800883083033708972,1.072,1.48,0.055,1.947,0.446,7.68,7.693,0.002,7.14,24.776,0.318,0.397,0.02,4.39,1.14,10.56,5.249,9.080,7.826,10.334,4.176,2.88,5.473,0.147,7.12,5.75,5.989,7.07,17.853,35.668,56.192,15.145,1.141,0.018,12.091,81.332,154.165,8.498
2026-05-21 09:58:46,great_tit_observed.csv,0.2615521794885831435379783036,0.891,2.299,1.801,7.379,0.227,7.73,14.83,0.072,7.63,27.828,0.157,0.369,0.022,5.47,1.37,9.68,6.377,9.374,1.972,16.775,5.398,1.006,9.789,0.169,8.97,7.31,7.732,6.8,11.083,42.246,71.916,12.575,1.05,0.05,12.183,71.314,129.32,13.307
2026-05-21 09:58:46,great_tit_observed.csv,0.1790748248710559560890803563,0.519,1.103,3.82,0.394,0.247,7.03,6.298,0.146,6.77,14.672,0.08,0.41,0.003,3.28,10.79,9.44,11.206,3.298,2.542,4.055,10.012,9.330,10.695,0.189,7.78,6.68,4.468,6.72,19.566,43.250,69.386,17.115,1.289,0.023,12.11,76.287,144.148,8.426
2026-05-21 09:58:47,great_tit_observed.csv,0.1736507561277877661748194754,0.608,3.912,3.741,0.142,0.784,6.29,10.907,0.027,6.89,21.437,0.18,0.395,0.031,2.89,11.42,9.42,8.328,15.930,13.655,18.206,8.009,12.605,3.413,0.104,8.93,7.24,5.802,6.71,14.0,24.922,43.306,6.538,1.013,0.13,12.15,53.306,101.95,4.663
2026-05-21 09:58:47,great_tit_observed.csv,0.03911531943910283011727279426,0.654,2.921,2.908,3.29,0.168,7.02,4.872,0.206,7.62,16.329,0.309,0.119,0.027,3.28,10.63,11.25,5.732,7.725,13.565,1.885,5.348,2.898,7.799,0.245,6.7,6.84,7.645,7.48,10.894,5.877,2.084,9.67,1.084,0.025,12.228,46.983,81.55,12.416
2026-05-21 09:58:47,great_tit_observed.csv,0.2211334903597489463722892545,0.981,0.385,5.758,2.603,0.493,7.53,9.396,0.081,6.54,11.048,0.439,0.48,0.029,4.87,11.81,11.24,9.736,14.792,9.748,19.836,10.135,8.889,11.381,0.221,7.85,5.26,2.897,7.3,11.016,36.706,65.688,7.724,1.104,0.168,12.224,50.146,96.092,4.201
2026-05-21 09:58:48,great_tit_observed.csv,0.4145820475565916123675685946,0.748,2.615,5.518,3.077,0.847,7.2,15.342,0.202,6.59,18.843,0.164,0.605,0.028,3.51,10.67,10.11,11.722,10.410,17.669,3.152,5.522,3.973,7.07,0.004,8.69,6.32,4.129,6.75,23.958,25.440,42.495,8.385,0.886,0.097,12.27,66.982,128.873,5.092
