TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 10:21:38,woodpigeon_observed.csv,0.4447203277829309081096509913,1.086,1.869,5.69,4.974,0.313,7.2,7.644,0.43,7.13,7.235,0.539,0.499,0.044,1.06,1.44,11.3,8.653,4.271,4.77,3.772,5.771,7.503,4.039,0.237,9.23,7.24,1.958,6.72,11.017,36.870,67.937,5.802,1.087,0.305,12.098,95.132,175.746,14.518
2026-05-21 10:21:39,woodpigeon_observed.csv,0.9542901767156566233384384434,1.257,1.757,3.395,7.314,0.088,6.86,7.416,0.111,7.28,26.943,0.478,0.497,0.036,11.87,10.92,11.43,5.253,8.473,12.801,4.145,6.056,4.914,7.197,0.21,9.21,7.01,7.028,7.4,19.948,8.415,9.831,6.999,1.203,0.206,12.282,101.720,196.489,6.951
2026-05-21 10:21:39,woodpigeon_observed.csv,0.6605136015533774782894441630,1.227,0.357,5.704,1.623,0.881,6.5,15.382,0.089,7.4,11.988,0.724,0.432,0.046,1.78,11.26,11.46,2.698,2.893,1.967,3.819,6.388,1.35,11.427,0.076,8.84,7.81,3.472,7.08,21.456,22.007,25.909,18.105,1.184,0.091,12.055,118.820,230.25,7.389
2026-05-21 10:21:39,woodpigeon_observed.csv,0.5540059425911494594536149075,0.903,0.939,3.041,2.202,0.889,6.85,7.772,0.153,7.58,16.503,0.655,0.551,0.045,1.81,1.01,11.49,5.707,11.699,10.586,12.812,5.113,5.098,5.128,0.083,8.69,9.02,6.694,6.61,17.561,7.662,3.024,12.301,1.485,0.185,12.015,52.423,100.723,4.123
2026-05-21 10:21:40,woodpigeon_observed.csv,0.8939348696305065928204837422,1.332,2.953,2.766,5.546,0.546,6.61,13.955,0.159,7.51,21.616,0.808,0.562,0.014,1.14,10.61,11.41,5.814,12.738,8.377,17.098,5.308,1.395,9.221,0.246,10.38,8.81,4.794,7.1,16.448,24.642,29.692,19.592,1.447,0.276,12.022,97.291,181.064,13.518
2026-05-21 10:21:40,woodpigeon_observed.csv,0.4965428064091722699476679236,0.832,0.805,5.161,4.116,0.346,6.69,12.39,0.322,6.8,23.262,0.555,0.633,0.03,1.33,10.76,11.45,4.724,7.406,3.03,11.783,6.562,5.452,7.671,0.217,9.32,9.47,4.937,6.88,13.552,17.052,24.885,9.219,1.19,0.038,12.256,47.360,80.806,13.915
2026-05-21 10:21:40,woodpigeon_observed.csv,1.415950839689039672391764483,0.802,3.828,1.041,6.6,0.733,7.15,14.692,0.249,6.74,16.154,0.673,0.087,0.028,2.46,11.26,11.27,7.103,6.720,7.595,5.844,3.130,1.722,4.538,0.223,9.76,8.23,5.792,7.24,15.074,24.576,33.546,15.605,1.695,0.05,12.211,102.861,193.116,12.606
2026-05-21 10:21:41,woodpigeon_observed.csv,1.418500131183283278930667463,1.235,1.617,5.313,4.493,0.705,7.1,11.126,0.43,7.61,12.99,0.724,0.108,0.025,1.62,11.14,11.49,4.406,7.444,1.835,13.052,7.172,11.857,2.488,0.248,9.9,8.12,3.333,6.82,11.369,14.812,26.538,3.087,1.583,0.337,12.173,90.128,171.819,8.437
2026-05-21 10:21:41,woodpigeon_observed.csv,36.55379637747535209510763283,0.939,0.266,4.229,5.565,0.578,7.37,15.07,0.01,6.66,12.858,0.667,0.419,0.024,1.21,11.05,11.49,3.332,16.670,15.482,17.858,4.456,5.525,3.386,0.248,10.51,9.3,3.82,6.65,13.247,9.929,13.382,6.476,1.055,0.268,12.185,60.088,106.974,13.202
2026-05-21 10:21:41,woodpigeon_observed.csv,0.7372716572089492882450259886,0.897,2.925,4.528,3.469,0.474,7.57,13.293,0.349,7.2,15.354,0.702,0.526,0.013,1.98,1.04,11.33,6.778,8.272,7.917,8.626,11.556,12.072,11.041,0.164,9.83,7.39,5.433,7.24,20.413,18.272,35.399,1.146,1.144,0.314,12.033,106.952,203.196,10.707
2026-05-21 10:21:42,woodpigeon_observed.csv,0.3841989530687880340926458981,0.95,1.894,3.544,2.225,0.048,7.31,3.335,0.306,7.17,13.849,0.489,0.236,0.032,11.86,10.73,11.32,2.987,11.263,16.611,5.915,8.346,11.28,5.413,0.143,9.93,8.04,2.9,7.0,12.512,36.200,67.225,5.174,1.348,0.038,12.028,88.730,167.998,9.463
2026-05-21 10:21:42,woodpigeon_observed.csv,0.8021627847598869151444367427,1.028,3.663,1.862,5.047,0.481,6.68,8.246,0.174,6.87,27.5,0.705,0.409,0.036,11.92,10.65,11.45,7.452,11.404,19.954,2.854,4.186,3.566,4.805,0.139,9.13,7.82,1.239,7.03,20.105,12.200,21.283,3.118,1.784,0.201,12.117,68.616,122.15,15.081
2026-05-21 10:21:42,woodpigeon_observed.csv,1.009502396857076458777216099,1.131,2.312,0.997,0.176,0.513,7.03,9.801,0.091,6.55,24.124,0.869,0.157,0.044,11.76,11.99,11.44,6.375,5.591,9.006,2.176,7.486,11.601,3.37,0.034,10.44,8.54,5.962,7.54,16.669,17.979,19.817,16.141,1.287,0.302,12.078,68.309,123.06,13.558
2026-05-21 10:21:42,woodpigeon_observed.csv,0.9823079076621209697882360078,0.791,1.662,4.04,3.103,0.791,6.85,15.035,0.3,6.83,11.968,0.849,0.553,0.032,2.06,1.23,11.42,10.84,6.086,1.775,10.396,6.692,8.411,4.973,0.032,11.06,8.05,3.466,7.28,23.741,41.280,71.921,10.639,1.212,0.113,12.244,123.060,233.948,12.172
2026-05-21 10:21:43,woodpigeon_observed.csv,1.455015356442906316489937402,1.255,2.666,4.529,6.212,0.136,6.41,13.846,0.304,7.2,26.78,0.488,0.144,0.049,11.56,10.93,11.47,7.525,9.588,12.739,6.438,0.877,0.644,1.11,0.13,9.08,7.97,2.286,6.8,14.629,32.469,54.456,10.482,0.945,0.185,12.112,111.558,213.419,9.696
2026-05-21 10:21:43,woodpigeon_observed.csv,0.5348599404964268820782393025,1.239,3.681,3.605,6.518,0.895,6.7,3.982,0.009,7.52,16.696,0.814,0.4,0.013,2.04,10.85,11.29,10.711,18.533,18.900,18.166,6.430,9.783,3.077,0.084,9.64,7.57,1.229,6.77,22.679,44.168,79.269,9.068,1.16,0.312,12.054,87.171,160.155,14.187
2026-05-21 10:21:43,woodpigeon_observed.csv,0.5166680486100414891714949070,1.048,3.129,4.956,1.804,0.943,6.84,4.814,0.231,7.6,20.024,0.59,0.233,0.033,1.47,10.61,11.46,6.169,17.454,16.347,18.56,8.860,7.384,10.335,0.109,8.7,8.76,4.118,7.16,15.343,16.342,27.922,4.762,1.009,0.166,12.223,49.364,89.547,9.182
