TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 10:15:18,red_kite_observed.csv,0.9610337053424327373712774014,1.019,1.379,3.192,2.777,0.924,6.89,7.894,0.299,7.1,16.257,0.726,0.057,0.026,4.07,11.64,9.77,8.685,9.034,16.962,1.106,5.780,2.76,8.799,0.225,7.49,5.89,6.142,7.1,11.072,27.665,37.463,17.867,1.598,0.167,12.048,73.404,137.854,8.954
2026-05-21 10:15:19,red_kite_observed.csv,1.834133445710226446255124080,0.74,1.784,3.869,7.256,0.501,6.27,9.095,0.137,7.33,25.498,0.776,0.53,0.022,3.7,10.16,9.98,3.634,13.726,15.55,11.903,4.500,6.338,2.662,0.115,7.64,6.33,1.325,7.13,7.63,36.520,57.639,15.402,1.686,0.236,12.085,114.582,220.501,8.663
2026-05-21 10:15:19,red_kite_observed.csv,0.7472917053810162485284149631,1.26,1.184,4.826,6.86,0.621,6.98,13.17,0.091,7.14,22.729,0.7,0.281,0.014,3.17,11.41,9.39,2.096,15.158,16.667,13.650,4.608,3.781,5.435,0.129,7.89,6.4,6.633,7.43,10.321,16.048,19.308,12.787,1.349,0.033,12.24,53.235,93.107,13.363
2026-05-21 10:15:19,red_kite_observed.csv,0.7195044785540118844316467788,1.331,3.366,0.819,0.448,0.252,6.77,5.69,0.017,6.62,9.8,0.444,0.451,0.037,2.56,11.66,10.15,4.372,7.192,10.216,4.169,1.458,1.412,1.504,0.156,7.79,6.5,4.324,7.4,23.615,27.636,45.033,10.24,1.518,0.218,12.126,59.702,112.391,7.014
2026-05-21 10:15:19,red_kite_observed.csv,0.6784546352058428170402990466,1.127,0.803,1.194,1.431,0.414,7.69,7.293,0.302,7.48,8.856,0.594,0.387,0.046,3.44,10.49,11.44,9.22,11.822,19.273,4.372,3.808,6.242,1.373,0.187,6.64,5.98,4.869,7.57,8.978,27.656,40.195,15.116,1.374,0.083,12.161,54.382,103.521,5.243
2026-05-21 10:15:20,red_kite_observed.csv,2.480725901820212617690592903,0.925,3.752,3.175,7.454,0.311,7.59,12.184,0.309,7.03,26.61,0.529,0.607,0.035,4.1,11.26,9.31,4.551,13.496,13.555,13.438,11.460,11.91,11.009,0.133,9.27,5.4,5.616,7.17,13.092,31.384,50.246,12.523,0.832,0.006,12.055,96.476,180.635,12.316
2026-05-21 10:15:20,red_kite_observed.csv,1.196312908629429428719566373,0.776,1.515,1.381,6.366,0.237,7.63,11.676,0.2,7.45,10.433,0.518,0.486,0.016,1.63,11.04,10.72,8.267,11.808,4.79,18.826,1.414,1.254,1.573,0.048,7.61,5.43,4.083,6.94,15.142,12.399,8.595,16.203,0.863,0.276,12.104,108.236,205.75,10.722
2026-05-21 10:15:20,red_kite_observed.csv,1.243810705790097977486708554,1.299,2.256,4.816,6.92,0.752,7.61,13.552,0.149,7.53,19.639,0.543,0.687,0.041,2.86,11.96,9.44,9.647,13.018,8.31,17.727,7.960,12.337,3.582,0.086,7.97,6.64,1.472,7.33,9.137,22.036,31.852,12.221,0.92,0.194,12.213,43.607,80.823,6.391
2026-05-21 10:15:21,red_kite_observed.csv,2.368179320125583241129780556,0.946,2.381,0.984,7.608,0.822,6.34,9.021,0.428,7.07,7.823,0.892,0.466,0.03,3.36,10.34,10.66,10.545,18.478,16.956,20.000,11.020,12.876,9.163,0.188,7.24,5.54,1.427,7.09,19.872,14.160,22.738,5.581,0.811,0.248,12.161,55.872,106.431,5.312
2026-05-21 10:15:21,red_kite_observed.csv,0.7061227482271338893035718022,0.967,0.996,2.778,7.343,0.818,6.55,8.735,0.128,6.95,26.137,0.597,0.357,0.016,2.37,11.3,10.99,2.102,5.058,8.117,1.998,6.917,4.407,9.427,0.163,6.89,7.48,7.752,7.5,6.891,36.684,72.063,1.306,1.032,0.035,12.056,78.274,146.835,9.714
2026-05-21 10:15:21,red_kite_observed.csv,0.8607470112876607486926089936,1.151,3.305,2.521,5.205,0.436,6.42,15.368,0.364,6.87,9.722,0.444,0.065,0.029,3.77,11.32,9.32,4.059,8.802,9.315,8.29,13.248,12.844,13.651,0.241,7.66,5.77,7.433,7.45,11.966,30.620,52.478,8.763,0.907,0.246,12.038,52.986,98.546,7.426
2026-05-21 10:15:22,red_kite_observed.csv,1.082294500390844576209774948,1.236,0.556,2.245,4.07,0.894,6.38,5.178,0.278,6.74,6.379,0.878,0.213,0.032,2.97,9.58,10.11,11.691,8.284,0.793,15.776,7.718,13.934,1.502,0.158,7.27,5.37,5.788,6.65,19.979,34.340,61.45,7.229,1.608,0.263,12.292,95.152,178.084,12.219
2026-05-21 10:15:22,red_kite_observed.csv,1.080148703902837845815550512,0.928,0.301,4.918,3.963,0.327,6.45,15.822,0.201,7.21,18.672,0.815,0.075,0.025,3.99,10.51,11.07,8.632,7.010,11.307,2.713,7.870,12.209,3.532,0.169,7.72,6.97,4.04,7.48,16.982,15.406,17.713,13.1,0.915,0.11,12.135,45.934,85.039,6.83
2026-05-21 10:15:22,red_kite_observed.csv,1.249021402306634236612205423,1.289,3.611,2.725,0.156,0.001,7.2,13.107,0.027,7.63,27.2,0.601,0.512,0.031,2.48,10.53,9.73,2.512,17.479,17.462,17.496,8.981,6.122,11.84,0.054,9.33,5.75,7.515,7.45,12.519,8.492,3.238,13.746,1.438,0.169,12.06,81.916,159.754,4.078
2026-05-21 10:15:23,red_kite_observed.csv,0.5793665355050922931060576857,1.279,2.118,2.555,0.849,0.863,6.72,11.709,0.391,6.75,7.672,0.823,0.634,0.003,1.56,10.5,10.26,10.087,7.682,12.547,2.816,3.116,5.164,1.068,0.217,9.37,6.74,7.54,7.33,19.869,13.836,8.986,18.687,1.423,0.09,12.252,67.396,129.417,5.374
2026-05-21 10:15:23,red_kite_observed.csv,1.054405339429561189135260201,0.775,1.954,5.414,0.375,0.393,7.73,6.848,0.075,7.51,26.173,0.83,0.261,0.032,1.98,9.81,10.54,4.582,10.233,7.415,13.051,11.268,11.52,11.016,0.214,7.69,6.49,3.968,6.71,12.431,24.522,37.861,11.182,0.941,0.077,12.154,100.952,186.836,15.067
2026-05-21 10:15:23,red_kite_observed.csv,0.5687241702805650707394658109,1.334,3.189,5.036,0.477,0.789,6.78,11.731,0.023,7.29,16.665,0.806,0.597,0.045,3.13,11.81,9.32,7.673,9.106,8.398,9.815,12.352,11.832,12.872,0.078,8.42,5.29,4.332,7.34,22.167,40.516,61.78,19.251,1.655,0.061,12.049,75.479,146.636,4.322
2026-05-21 10:15:24,red_kite_observed.csv,0.6708553336809738692398918638,1.202,2.705,0.864,3.646,0.338,6.54,11.684,0.398,7.48,23.066,0.866,0.372,0.001,1.6,11.78,9.26,3.812,7.164,1.5,12.827,5.452,3.363,7.542,0.202,9.3,6.74,3.807,7.59,14.184,0.623,0.807,0.439,0.947,0.332,12.1,121.420,237.963,4.878
