TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-07 08:12:19,common_cleavers_observed.csv,1.283756292339579596430587562,0.021,3.81,5.509,7.188,0.489,6.51,5.862,0.073,6.96,25.274,0.063,0.262,0.008,3.79,10.7,11.2,10.426,18.021,19.161,16.881,11.934,10.394,13.473,0.06,2.44,4.03,3.057,6.98,6.614,44.530,72.782,16.279,1.391,0.295,12.275,112.273,212.662,11.884
2026-05-07 08:12:19,common_cleavers_observed.csv,0.5760924935695395225504524154,0.154,1.892,3.882,6.742,0.608,6.98,13.836,0.162,6.63,24.773,0.084,0.259,0.036,5.13,9.62,9.13,2.959,8.224,15.255,1.192,7.452,11.824,3.08,0.174,1.68,3.65,3.126,6.84,9.054,43.253,76.637,9.869,0.985,0.066,12.011,97.472,188.716,6.228
2026-05-07 08:12:19,common_cleavers_observed.csv,0.3675731796940159036302020099,0.113,2.959,5.863,3.626,0.315,7.31,5.245,0.052,7.04,26.11,0.029,0.47,0.004,4.15,9.55,9.19,10.488,9.234,15.435,3.032,2.746,1.911,3.581,0.128,2.3,4.84,7.05,6.79,15.147,11.557,5.951,17.163,1.342,0.243,12.204,105.524,204.446,6.601
2026-05-07 08:12:20,common_cleavers_observed.csv,3.618396501593074948264483493,0.283,2.952,3.191,3.581,0.432,6.35,13.769,0.324,6.65,11.18,0.031,0.282,0.038,4.46,10.66,9.14,9.693,19.117,18.692,19.542,6.698,8.806,4.591,0.151,11.55,4.47,6.02,7.34,9.111,15.055,13.787,16.323,1.68,0.185,12.063,50.333,87.773,12.893
2026-05-07 08:12:20,common_cleavers_observed.csv,1.734703039903226708880601440,0.045,0.663,3.65,3.347,0.187,6.63,11.004,0.19,7.59,22.184,0.059,0.344,0.026,4.09,11.97,11.21,4.057,0.531,0.452,0.610,10.760,12.892,8.629,0.081,11.52,3.86,1.952,7.56,18.017,17.203,16.544,17.862,1.459,0.09,12.243,60.996,106.189,15.802
2026-05-07 08:12:20,common_cleavers_observed.csv,0.7758908295508567892005433310,0.212,0.634,1.455,6.125,0.36,7.11,5.756,0.335,7.32,6.262,0.054,0.395,0.048,4.28,9.91,9.02,9.619,12.608,12.228,12.989,8.133,12.006,4.26,0.044,2.24,3.66,0.823,6.84,7.666,27.804,53.983,1.624,1.194,0.217,12.214,93.198,182.228,4.167
2026-05-07 08:12:21,common_cleavers_observed.csv,16.45397851413363456057370304,0.292,2.102,2.099,0.138,0.181,7.07,13.532,0.223,7.38,13.416,0.049,0.575,0.008,5.68,10.31,9.49,5.407,10.925,9.573,12.277,10.775,13.61,7.94,0.152,2.45,4.92,4.012,6.83,19.71,40.197,67.143,13.251,0.888,0.007,12.17,48.149,85.641,10.657
2026-05-07 08:12:21,common_cleavers_observed.csv,1.229758592789792231392653279,0.296,2.031,3.483,2.812,0.735,7.44,13.948,0.197,7.11,25.014,0.03,0.586,0.031,5.63,11.7,8.45,6.57,16.044,16.514,15.575,6.850,8.064,5.635,0.246,1.9,5.0,7.781,7.04,9.971,33.932,52.917,14.948,1.497,0.155,12.099,58.072,106.363,9.782
2026-05-07 08:12:21,common_cleavers_observed.csv,2.264769010281831875194555737,0.201,0.807,2.836,7.274,0.606,6.49,6.446,0.086,7.02,10.077,0.055,0.047,0.049,3.78,10.7,9.58,2.732,14.606,17.89,11.322,7.128,11.607,2.65,0.233,2.32,4.36,3.509,6.92,19.385,17.263,24.384,10.142,0.909,0.288,12.044,98.042,188.49,7.594
2026-05-07 08:12:22,common_cleavers_observed.csv,3.554186943652778010364322004,0.196,2.969,2.748,6.127,0.127,6.65,5.228,0.429,6.63,22.6,0.087,0.237,0.033,5.24,11.71,9.04,5.087,8.952,14.294,3.61,6.670,9.217,4.123,0.025,11.8,4.92,7.07,6.82,22.808,20.440,39.998,0.883,1.634,0.325,12.298,53.302,96.452,10.153
2026-05-07 08:12:22,common_cleavers_observed.csv,1.351542557325830082965712478,0.242,2.362,4.816,3.044,0.507,7.62,15.675,0.414,6.72,20.754,0.078,0.422,0.019,5.64,11.38,10.36,9.808,17.527,15.281,19.773,5.870,11.34,0.401,0.083,2.27,4.71,4.375,6.79,12.812,36.208,53.324,19.093,1.364,0.072,12.264,53.606,95.4,11.811
2026-05-07 08:12:22,common_cleavers_observed.csv,1.749218226288116675236770256,0.242,3.964,2.491,2.102,0.061,6.5,6.654,0.423,6.69,7.33,0.025,0.36,0.01,4.77,10.63,10.5,10.816,18.746,19.318,18.174,5.521,5.137,5.905,0.079,1.37,4.89,7.701,6.99,9.946,6.680,9.49,3.869,1.29,0.075,12.126,118.596,231.301,5.89
2026-05-07 08:12:22,common_cleavers_observed.csv,4.474947612245148873075608249,0.266,2.731,2.981,0.405,0.03,7.09,10.371,0.121,7.65,24.88,0.075,0.618,0.009,4.98,10.36,8.7,4.802,11.178,9.543,12.813,2.812,1.338,4.285,0.017,1.47,4.38,3.143,7.52,14.364,3.275,6.182,0.368,1.525,0.006,12.104,81.759,149.738,13.78
2026-05-07 08:12:23,common_cleavers_observed.csv,2.433880371087535113914316919,0.335,0.688,1.587,4.204,0.503,6.43,11.029,0.356,7.23,6.445,0.016,0.166,0.046,5.65,10.96,9.06,11.868,8.830,10.631,7.028,7.846,4.815,10.876,0.177,2.24,3.5,3.904,6.75,18.138,11.776,13.285,10.266,1.18,0.106,12.069,108.664,207.051,10.276
2026-05-07 08:12:23,common_cleavers_observed.csv,1.779445073614567224056298143,0.234,0.613,3.413,5.015,0.283,7.64,10.505,0.074,7.27,10.836,0.032,0.266,0.04,5.92,10.27,10.12,9.437,10.873,10.676,11.07,11.306,9.071,13.541,0.168,2.14,4.1,7.731,6.77,7.158,6.322,4.443,8.202,1.152,0.195,12.068,50.630,88.521,12.739
2026-05-07 08:12:23,common_cleavers_observed.csv,0.3708609119760255734501989241,0.057,1.325,3.281,6.65,0.353,7.29,4.772,0.096,6.81,14.69,0.012,0.695,0.035,4.18,11.99,8.56,3.007,13.108,13.789,12.427,3.612,3.233,3.991,0.065,1.72,3.58,2.791,7.32,11.083,28.216,50.648,5.784,1.388,0.285,12.126,95.759,177.044,14.474
