TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:30:26,cowslip_observed.csv,3.007,2.054,7.739,7.499,8.025,3.31,5.63,8.837,4.03,0.01418286436346161215317866263,
2026-05-06 06:30:27,cowslip_observed.csv,1.945,0.944,3.013,6.955,6.092,2.38,5.13,13.846,4.7,0.04858872371888089895470558005,
2026-05-06 06:30:27,cowslip_observed.csv,2.95,0.538,3.597,3.313,7.641,2.02,4.65,4.946,4.35,0.08679663634399441075538190350,
2026-05-06 06:30:27,cowslip_observed.csv,1.025,2.365,5.059,2.968,7.258,3.15,5.74,4.445,4.69,0.006177329351745884229280001156,
2026-05-06 06:30:27,cowslip_observed.csv,4.243,0.645,3.97,0.377,8.487,2.55,4.65,8.86,2.85,0.1073857782583440589597924115,
2026-05-06 06:30:28,cowslip_observed.csv,1.509,1.473,1.338,7.364,8.547,2.93,4.05,1.72,3.2,0.2086629055179885370161117800,
2026-05-06 06:30:28,cowslip_observed.csv,1.841,1.438,3.003,3.66,3.708,2.43,5.17,14.692,2.92,0.1452904059923762425258154979,
2026-05-06 06:30:28,cowslip_observed.csv,1.985,2.634,3.874,2.353,3.609,2.89,4.84,13.798,3.14,0.1169293941981929743741125646,
2026-05-06 06:30:29,cowslip_observed.csv,2.502,2.558,7.783,0.241,5.067,2.01,5.58,11.449,4.45,0.08220090731702747974169807551,
2026-05-06 06:30:29,cowslip_observed.csv,2.239,2.819,7.535,7.53,2.465,2.77,5.2,14.642,3.15,0.1345354560083618445202724255,
2026-05-06 06:30:29,cowslip_observed.csv,3.566,2.304,6.386,6.556,6.594,2.49,4.86,1.015,4.31,0.1415557708622305071239351037,
2026-05-06 06:30:29,cowslip_observed.csv,3.779,2.16,3.745,4.832,9.182,3.19,4.41,8.483,3.46,0.08357236820178765024172958571,
2026-05-06 06:30:30,cowslip_observed.csv,2.317,1.356,3.781,1.881,6.378,3.99,4.57,9.691,4.45,0.08150316619137643392830717124,
2026-05-06 06:30:30,cowslip_observed.csv,1.684,1.953,4.511,7.045,3.089,3.82,4.66,1.038,4.2,0.1108099137579376372233391156,
