TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:31:20,cuckoo_pint_observed.csv,4.928,1.275,6.047,5.353,6.246,3.82,9.88,4.667,8.29,0.07560642528434707566657968604,
2026-05-06 06:31:21,cuckoo_pint_observed.csv,2.584,0.684,3.614,0.664,7.658,4.33,8.86,14.281,7.76,0.07028048853445320328532782390,
2026-05-06 06:31:21,cuckoo_pint_observed.csv,1.002,1.371,2.285,6.178,4.472,4.86,9.34,7.937,7.86,0.07890158215141823181237136520,
2026-05-06 06:31:21,cuckoo_pint_observed.csv,2.292,0.927,2.321,7.59,7.82,3.93,9.44,2.294,7.65,0.05156806523836746628714825,
2026-05-06 06:31:22,cuckoo_pint_observed.csv,3.622,2.392,5.67,3.345,5.795,3.35,9.33,1.933,8.41,0.05583596102749524964045,
2026-05-06 06:31:22,cuckoo_pint_observed.csv,2.688,0.912,3.271,4.529,7.965,4.95,9.04,10.691,7.04,0.1176832667288339610090531368,
2026-05-06 06:31:22,cuckoo_pint_observed.csv,2.258,2.491,5.414,3.802,7.703,4.49,9.67,10.501,6.89,0.1021229307814787665961873586,
2026-05-06 06:31:22,cuckoo_pint_observed.csv,2.46,1.717,6.652,2.438,5.361,3.01,9.01,9.265,5.8,0.2351201529131244693631816127,
2026-05-06 06:31:23,cuckoo_pint_observed.csv,4.024,1.489,6.848,4.279,9.641,3.61,8.87,9.522,5.81,0.2289693871565325085301426415,
2026-05-06 06:31:23,cuckoo_pint_observed.csv,3.083,2.817,6.848,2.657,4.647,3.68,9.29,5.442,7.79,0.06278607694071885211648378038,
2026-05-06 06:31:23,cuckoo_pint_observed.csv,2.158,1.28,1.435,2.709,8.765,3.62,9.47,9.768,7.11,0.07211189734555527974232940608,
2026-05-06 06:31:24,cuckoo_pint_observed.csv,3.544,2.76,3.86,5.004,6.288,3.73,8.23,10.696,6.03,0.2100066191879027950857350004,
2026-05-06 06:31:24,cuckoo_pint_observed.csv,3.514,2.877,7.759,6.446,4.34,3.82,8.54,4.765,8.31,0.08156683956456966829541982991,
2026-05-06 06:31:24,cuckoo_pint_observed.csv,2.856,1.732,5.375,6.603,9.38,4.84,8.06,4.764,6.12,0.2486318443471622223830822994,
2026-05-06 06:31:24,cuckoo_pint_observed.csv,1.605,0.509,7.833,1.019,6.142,4.88,9.8,6.959,6.84,0.07888152854782549085080601214,
2026-05-06 06:31:25,cuckoo_pint_observed.csv,2.059,1.897,7.062,0.621,8.83,4.41,9.22,11.263,8.05,0.08275740317277887548679817555,
2026-05-06 06:31:25,cuckoo_pint_observed.csv,3.745,2.561,2.781,4.726,9.627,3.26,9.04,2.079,7.44,0.09802143987634571591832833333,
2026-05-06 06:31:25,cuckoo_pint_observed.csv,2.984,1.049,2.155,6.849,3.636,4.09,9.01,8.596,6.8,0.1625708109138191165134931322,
2026-05-06 06:31:25,cuckoo_pint_observed.csv,4.219,2.642,5.899,3.901,5.752,3.55,9.49,7.341,8.17,0.07815291406636085865724120783,
2026-05-06 06:31:26,cuckoo_pint_observed.csv,3.944,0.575,3.601,4.032,7.56,4.32,9.48,1.692,6.01,0.1759565466047765590330833333,
2026-05-06 06:31:26,cuckoo_pint_observed.csv,2.95,1.55,6.122,0.961,7.706,4.35,8.97,14.666,7.19,0.07501946396594899057045279579,
2026-05-06 06:31:26,cuckoo_pint_observed.csv,2.36,2.415,5.187,4.277,9.264,4.94,8.89,11.766,5.8,0.2123780881456780133243140891,
2026-05-06 06:31:27,cuckoo_pint_observed.csv,3.286,2.19,6.518,1.854,5.18,3.88,8.2,9.626,6.04,0.1883193637371093189602977104,
2026-05-06 06:31:27,cuckoo_pint_observed.csv,2.999,0.651,5.013,7.77,8.567,4.56,8.68,10.334,5.65,0.2173811313980751946346674624,
