TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 15:08:05,red_campion_observed.csv,2.921,2.898,2.434,2.923,5.06,4.69,10.41,9.146,4.75,0.03941486272533131455371306823,
2026-05-21 15:08:05,red_campion_observed.csv,1.997,2.204,5.718,7.679,8.254,3.66,9.12,6.526,3.67,0.1780842811666153586983170756,
2026-05-21 15:08:06,red_campion_observed.csv,3.588,2.835,5.257,1.105,3.322,3.9,9.74,10.59,4.12,0.03720058266908064911438506129,
2026-05-21 15:08:06,red_campion_observed.csv,1.273,0.829,1.702,1.142,4.697,3.96,9.0,14.348,4.71,0.03291861206535494092791005335,
2026-05-21 15:08:06,red_campion_observed.csv,4.261,0.85,1.368,2.459,4.351,4.53,9.37,6.543,6.29,0.1015729676357048892449863299,
2026-05-21 15:08:06,red_campion_observed.csv,2.775,2.779,7.424,3.544,2.061,4.24,10.73,9.135,5.54,0.03444366434379608002111097661,
2026-05-21 15:08:07,red_campion_observed.csv,2.265,1.668,6.381,0.89,1.673,3.62,10.16,11.551,4.07,0.06468662298700469470723547957,
2026-05-21 15:08:07,red_campion_observed.csv,3.438,1.104,1.484,2.358,1.548,4.28,10.49,2.313,5.52,0.07286158826885913541432500547,
2026-05-21 15:08:07,red_campion_observed.csv,4.232,2.941,6.986,6.699,8.128,4.05,9.98,13.977,5.4,0.02424057803221915192126432881,
2026-05-21 15:08:07,red_campion_observed.csv,4.902,2.453,6.744,2.996,4.84,3.79,9.77,11.966,3.8,0.09760619930988280447166631399,
2026-05-21 15:08:08,red_campion_observed.csv,1.681,1.13,5.443,0.343,7.422,4.38,10.26,5.787,6.17,0.1473899476363380824812434881,
2026-05-21 15:08:08,red_campion_observed.csv,1.369,0.972,5.065,4.387,9.486,3.84,10.6,12.519,4.35,0.07233813612906706998056674932,
2026-05-21 15:08:08,red_campion_observed.csv,1.505,2.777,6.586,0.425,1.145,4.91,9.61,3.483,6.07,0.1671789225044642897661893464,
2026-05-21 15:08:09,red_campion_observed.csv,3.273,2.851,1.139,6.109,2.268,4.11,9.26,9.771,5.8,0.02821201464046981070612703746,
