TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 14:57:13,doves_foot_cranesbill_observed.csv,2.992,0.555,6.049,7.928,9.319,3.61,10.4,4.616,4.44,0.1566289959704729887772970382,
2026-05-21 14:57:13,doves_foot_cranesbill_observed.csv,4.069,1.949,6.891,1.955,3.29,4.25,9.7,4.12,4.81,0.02936502088742463627346141066,
2026-05-21 14:57:13,doves_foot_cranesbill_observed.csv,2.746,1.18,2.208,0.447,6.614,3.39,10.76,11.354,4.59,0.06013414093632000031667497636,
2026-05-21 14:57:13,doves_foot_cranesbill_observed.csv,2.16,1.209,3.967,2.091,1.534,4.59,10.13,7.777,5.3,0.05959775495034229311671517289,
2026-05-21 14:57:14,doves_foot_cranesbill_observed.csv,2.211,1.733,1.54,4.925,6.174,3.21,9.65,4.744,5.93,0.08550687383803647689510681495,
2026-05-21 14:57:14,doves_foot_cranesbill_observed.csv,2.372,1.111,2.911,4.798,1.008,3.59,10.66,14.45,6.22,0.04844845543016963506364146154,
2026-05-21 14:57:14,doves_foot_cranesbill_observed.csv,1.501,2.844,5.333,5.123,7.16,4.17,10.4,9.518,5.06,0.03815334793656138213385147712,
2026-05-21 14:57:15,doves_foot_cranesbill_observed.csv,2.848,0.797,7.817,5.203,4.504,3.86,10.31,7.726,4.05,0.1313176299163460465647679698,
2026-05-21 14:57:15,doves_foot_cranesbill_observed.csv,2.787,0.62,2.289,7.311,7.233,4.9,10.32,4.123,6.34,0.1143927166842228526600870069,
2026-05-21 14:57:15,doves_foot_cranesbill_observed.csv,1.01,2.835,1.027,4.482,5.195,4.24,9.12,2.845,5.33,0.04997081149534088996537278936,
2026-05-21 14:57:15,doves_foot_cranesbill_observed.csv,2.624,0.934,2.581,0.477,2.349,4.64,9.29,10.153,6.0,0.1239162075095062225425352365,
2026-05-21 14:57:16,doves_foot_cranesbill_observed.csv,3.554,2.038,2.424,2.067,5.217,3.13,9.52,5.726,5.09,0.08842296838174492268397188798,
2026-05-21 14:57:16,doves_foot_cranesbill_observed.csv,2.826,1.911,4.104,2.655,1.629,4.64,10.78,11.049,6.35,0.06017756675162324151070005406,
2026-05-21 14:57:16,doves_foot_cranesbill_observed.csv,3.288,1.903,1.977,0.71,2.67,3.2,10.32,13.273,4.53,0.1006445142577632734919367898,
2026-05-21 14:57:16,doves_foot_cranesbill_observed.csv,4.405,0.571,6.241,2.53,9.446,4.04,9.76,11.08,6.41,0.08560218157942602294286578752,
2026-05-21 14:57:17,doves_foot_cranesbill_observed.csv,2.773,0.963,3.329,2.991,4.753,4.14,10.42,7.51,6.22,0.06462657374345050285860631646,
2026-05-21 14:57:17,doves_foot_cranesbill_observed.csv,2.443,0.719,7.401,5.603,8.081,4.4,9.57,9.861,5.13,0.06251844023887116784965903125,
2026-05-21 14:57:17,doves_foot_cranesbill_observed.csv,2.373,0.55,1.062,3.759,8.944,4.31,10.46,12.877,5.64,0.05358403260800498411395949868,
2026-05-21 14:57:18,doves_foot_cranesbill_observed.csv,3.176,0.846,4.256,2.173,6.844,3.4,10.26,10.573,5.32,0.05674411051478843006031149743,
2026-05-21 14:57:18,doves_foot_cranesbill_observed.csv,3.862,2.547,7.165,1.239,2.425,4.97,9.66,14.817,5.3,0.09731273228339115939157857441,
2026-05-21 14:57:18,doves_foot_cranesbill_observed.csv,1.205,0.577,4.698,3.8,3.616,3.4,9.34,6.658,4.29,0.1559345663038984739426453539,
2026-05-21 14:57:18,doves_foot_cranesbill_observed.csv,1.66,2.926,3.728,7.937,6.043,4.36,9.61,8.404,5.17,0.05879085690560997778198841355,
2026-05-21 14:57:19,doves_foot_cranesbill_observed.csv,4.18,0.805,6.968,3.586,9.482,3.99,10.58,11.802,5.62,0.04828699567810995486602944376,
2026-05-21 14:57:19,doves_foot_cranesbill_observed.csv,2.537,1.973,1.818,7.418,8.528,3.84,9.13,1.486,6.0,0.09575958490938530035316637964,
2026-05-21 14:57:19,doves_foot_cranesbill_observed.csv,4.773,2.359,7.28,5.701,9.579,4.59,10.77,9.77,6.22,0.03948913345287862676359005121,
2026-05-21 14:57:20,doves_foot_cranesbill_observed.csv,3.093,1.981,3.997,5.847,8.422,3.01,9.3,2.734,5.54,0.09032384314991118663472055825,
2026-05-21 14:57:20,doves_foot_cranesbill_observed.csv,3.717,1.824,1.003,7.463,1.916,3.44,9.6,11.196,5.52,0.08745669239207786056338413895,
2026-05-21 14:57:20,doves_foot_cranesbill_observed.csv,4.178,2.061,7.361,4.789,5.512,3.65,9.37,11.69,4.85,0.1097873374684098705664005024,
2026-05-21 14:57:20,doves_foot_cranesbill_observed.csv,1.462,1.382,4.346,5.06,6.054,4.1,9.28,13.296,6.07,0.07172548683361551027530680586,
2026-05-21 14:57:21,doves_foot_cranesbill_observed.csv,1.67,1.256,5.79,2.246,2.945,3.47,10.55,5.814,5.36,0.06078929253338176193814073149,
