TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 15:16:12,white_clover_observed.csv,4.892,0.689,3.502,5.229,2.437,4.99,7.45,13.54,7.09,0.02865294959367945012028369440,
2026-05-21 15:16:12,white_clover_observed.csv,2.394,2.376,6.106,3.071,3.281,5.34,8.21,13.4,7.42,0.03124446187222067398621364930,
2026-05-21 15:16:12,white_clover_observed.csv,3.921,2.503,3.379,1.158,8.346,5.45,7.69,6.951,6.45,0.02773868574157725456081730965,
2026-05-21 15:16:12,white_clover_observed.csv,1.386,2.214,6.554,3.369,4.193,4.02,8.88,3.185,7.27,0.06307858131626516033003311084,
2026-05-21 15:16:13,white_clover_observed.csv,2.314,2.079,2.022,2.884,9.058,5.78,8.86,11.691,6.05,0.03114852091658899705587493131,
2026-05-21 15:16:13,white_clover_observed.csv,1.3,0.523,5.825,7.772,8.861,4.31,8.5,6.683,4.71,0.1771770993005925968333051883,
2026-05-21 15:16:13,white_clover_observed.csv,1.519,1.414,3.994,1.758,2.125,4.65,8.22,11.691,5.56,0.04228893281492091961706209775,
2026-05-21 15:16:14,white_clover_observed.csv,1.749,0.909,1.592,4.965,5.266,5.95,8.87,13.335,6.68,0.07063328563359849352910067207,
2026-05-21 15:16:14,white_clover_observed.csv,4.829,0.734,1.465,3.274,4.015,5.89,8.66,10.855,5.97,0.03474356582109980586956170839,
2026-05-21 15:16:14,white_clover_observed.csv,1.78,2.955,1.469,1.001,6.864,5.67,8.75,13.459,5.67,0.009073599468700847378794728325,
2026-05-21 15:16:14,white_clover_observed.csv,3.117,1.81,2.313,5.622,8.056,4.78,7.3,1.23,5.97,0.08426807050335417709437578120,
2026-05-21 15:16:15,white_clover_observed.csv,1.771,2.381,1.658,3.556,7.077,4.89,7.61,3.75,6.69,0.05013599357216496449923466477,
2026-05-21 15:16:15,white_clover_observed.csv,3.009,0.741,2.248,7.426,1.338,5.44,8.11,9.907,6.94,0.004030932107751493095973851954,
2026-05-21 15:16:15,white_clover_observed.csv,1.825,1.321,7.867,4.934,8.768,4.36,7.18,5.299,5.04,0.1568792327625731274646793666,
