TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 15:00:07,goats_beard_observed.csv,4.732,2.784,6.743,3.509,7.496,5.06,8.05,5.51,5.81,0.002961641184765420020375961439,
2026-05-21 15:00:08,goats_beard_observed.csv,4.074,0.899,2.482,5.216,7.947,5.63,8.02,6.504,5.82,0.04991784059594692928745650026,
2026-05-21 15:00:08,goats_beard_observed.csv,1.243,2.307,4.639,2.871,5.532,4.32,7.3,14.146,5.8,0.05793995041265070391416641286,
2026-05-21 15:00:08,goats_beard_observed.csv,4.736,2.493,5.223,6.366,8.645,5.05,8.55,3.31,6.86,0.04615975094320077419495353759,
2026-05-21 15:00:08,goats_beard_observed.csv,3.446,2.553,7.5,0.773,4.898,4.56,7.39,13.281,6.31,0.04449596577948292244456131171,
2026-05-21 15:00:09,goats_beard_observed.csv,3.812,2.769,2.174,5.3,7.141,4.78,7.83,8.266,6.4,0.02288813617911560346572427516,
2026-05-21 15:00:09,goats_beard_observed.csv,2.233,2.574,5.112,7.306,6.311,4.84,7.5,2.89,6.3,0.04553458299142158801854000464,
2026-05-21 15:00:09,goats_beard_observed.csv,1.974,2.259,6.976,6.202,6.08,5.5,8.78,9.513,6.97,0.06795788097546281218873678179,
2026-05-21 15:00:10,goats_beard_observed.csv,4.17,0.947,1.489,4.184,1.366,4.42,7.84,8.076,5.19,0.08264505338794880033713607971,
2026-05-21 15:00:10,goats_beard_observed.csv,4.96,1.202,5.572,1.617,1.522,4.18,8.79,6.564,5.1,0.06399924562467485313766230621,
2026-05-21 15:00:10,goats_beard_observed.csv,4.189,1.406,4.808,1.782,3.451,4.12,7.97,3.388,4.94,0.06438262099189506182956661144,
2026-05-21 15:00:10,goats_beard_observed.csv,1.695,1.762,6.773,6.629,9.289,4.47,8.9,14.513,5.13,0.08447969502621127148759252714,
2026-05-21 15:00:11,goats_beard_observed.csv,2.996,1.747,3.153,6.893,6.403,5.99,7.02,10.838,6.19,0.09207883393706254501545951495,
2026-05-21 15:00:11,goats_beard_observed.csv,3.813,1.885,3.429,0.78,3.323,4.14,7.06,13.344,5.02,0.09481668861046927769640811647,
2026-05-21 15:00:11,goats_beard_observed.csv,2.774,1.401,1.233,0.592,8.996,5.28,8.74,6.205,5.65,0.06260549803724572711122855251,
2026-05-21 15:00:12,goats_beard_observed.csv,1.464,1.94,3.731,6.963,7.606,5.61,7.42,3.066,6.83,0.04315042769572026234815317144,
2026-05-21 15:00:12,goats_beard_observed.csv,1.271,2.248,3.76,0.194,6.94,5.56,7.16,8.228,6.08,0.04480934397639426681610664229,
