TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 14:48:20,common_vetch_observed.csv,2.208,2.554,4.114,1.587,4.208,5.65,6.28,10.108,6.13,0.1067533737945896682833959292,
2026-05-21 14:48:20,common_vetch_observed.csv,2.384,1.95,7.682,5.373,6.62,4.92,6.55,12.895,6.22,0.06751999697986711645149439435,
2026-05-21 14:48:21,common_vetch_observed.csv,2.746,0.668,1.369,2.758,6.637,4.4,6.22,6.59,4.93,0.05100448665427205542954582443,
2026-05-21 14:48:21,common_vetch_observed.csv,2.088,1.065,3.901,1.308,1.039,4.58,7.07,11.946,6.14,0.07606458207672376137053021464,
2026-05-21 14:48:21,common_vetch_observed.csv,2.189,1.376,5.02,6.2,2.77,5.4,6.12,7.691,5.54,0.05705818847830004639200812161,
2026-05-21 14:48:22,common_vetch_observed.csv,4.417,2.034,4.662,6.855,9.274,5.76,7.71,3.051,6.43,0.09965125474680105222035362933,
2026-05-21 14:48:22,common_vetch_observed.csv,4.099,2.594,7.036,3.468,3.981,4.51,7.69,8.081,4.9,0.02556718239413040576647800920,
2026-05-21 14:48:22,common_vetch_observed.csv,2.372,1.869,1.45,3.651,9.268,4.85,7.96,7.352,5.62,0.04898065746425514547711119999,
2026-05-21 14:48:23,common_vetch_observed.csv,2.884,1.903,5.901,3.258,3.554,5.91,6.12,10.484,5.95,0.1192285645098379544687973636,
2026-05-21 14:48:23,common_vetch_observed.csv,1.5,1.958,2.018,0.106,3.496,5.08,6.26,12.993,5.84,0.06690842095009619578319179909,
2026-05-21 14:48:23,common_vetch_observed.csv,4.829,1.196,5.445,5.057,3.113,4.43,6.44,14.571,6.02,0.05419010701114986726392124955,
2026-05-21 14:48:23,common_vetch_observed.csv,1.687,1.803,5.468,4.99,2.758,5.42,7.48,10.65,6.11,0.09338696474424701750970474924,
2026-05-21 14:48:24,common_vetch_observed.csv,2.22,0.768,1.2,6.651,2.525,4.02,7.46,7.325,5.89,0.04058455901781497949972942428,
2026-05-21 14:48:24,common_vetch_observed.csv,1.642,2.016,4.111,3.27,1.071,4.59,6.4,9.085,4.93,0.04902448489137074836768175382,
2026-05-21 14:48:24,common_vetch_observed.csv,2.98,0.686,3.629,1.443,2.024,5.36,6.74,12.373,5.99,0.09064721863436601504657394801,
2026-05-21 14:48:25,common_vetch_observed.csv,3.521,0.923,4.785,1.074,6.822,5.1,6.88,11.01,5.59,0.07578403684446541766019161031,
2026-05-21 14:48:25,common_vetch_observed.csv,1.624,0.826,4.507,0.97,3.704,4.68,6.99,4.646,6.2,0.08232406430432489783733982171,
2026-05-21 14:48:25,common_vetch_observed.csv,3.603,0.849,4.777,2.431,4.021,4.23,6.03,4.024,5.75,0.05438437937027831652855795981,
2026-05-21 14:48:26,common_vetch_observed.csv,4.435,0.823,5.559,2.246,4.34,4.96,6.5,3.583,5.09,0.05790811193218330783460520485,
2026-05-21 14:48:26,common_vetch_observed.csv,4.985,0.852,5.87,5.61,7.526,4.85,6.55,12.938,6.04,0.07407078349720474465288321627,
2026-05-21 14:48:26,common_vetch_observed.csv,3.81,1.124,5.893,2.395,9.992,4.49,6.73,7.617,6.03,0.08927533607923836509280618077,
2026-05-21 14:48:27,common_vetch_observed.csv,4.587,2.794,2.093,5.314,3.201,4.95,7.81,10.788,5.2,0.009234539635339226471351744242,
2026-05-21 14:48:27,common_vetch_observed.csv,1.639,2.088,6.4,2.703,6.449,4.25,7.02,14.176,6.39,0.07596283875404720575847085247,
2026-05-21 14:48:27,common_vetch_observed.csv,1.937,1.229,1.347,4.964,7.95,5.49,7.74,2.089,6.18,0.1016506008210844692127813440,
2026-05-21 14:48:28,common_vetch_observed.csv,4.67,1.079,5.814,2.079,4.121,4.99,7.25,10.615,5.9,0.07111756188060753945386988743,
2026-05-21 14:48:28,common_vetch_observed.csv,1.805,2.622,7.601,0.688,9.578,5.84,7.8,10.341,6.12,0.1725143078647286292907470609,
2026-05-21 14:48:28,common_vetch_observed.csv,3.972,0.796,5.537,1.315,5.851,4.22,6.98,6.591,6.44,0.07624043679543126722413570696,
2026-05-21 14:48:29,common_vetch_observed.csv,1.542,0.801,6.067,5.364,7.751,4.85,7.07,12.706,6.36,0.06958068296802153830513570752,
2026-05-21 14:48:29,common_vetch_observed.csv,3.635,1.909,6.12,7.779,4.904,4.37,7.27,7.868,5.62,0.03380302493050688019913120005,
