TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 13:28:54,peacock_butterfly_observed.csv,1.476,1.105,2.497,3.911,8.916,1.88,7.51,5.685,3.04,0.1569561112492095668435554095,
2026-05-21 13:28:54,peacock_butterfly_observed.csv,3.848,0.586,4.342,6.632,2.041,2.81,7.35,12.525,5.39,0.1329869520419099255365683535,
2026-05-21 13:28:54,peacock_butterfly_observed.csv,3.501,2.32,7.192,7.145,9.879,2.33,7.55,2.257,3.58,0.08585899669647850858251552335,
2026-05-21 13:28:55,peacock_butterfly_observed.csv,4.817,1.208,4.496,0.897,6.648,2.15,7.26,4.841,5.35,0.1291236967326623207773187217,
2026-05-21 13:28:55,peacock_butterfly_observed.csv,1.607,1.5,1.281,3.199,2.764,1.34,7.01,3.437,3.19,0.1972352712099191771260539274,
2026-05-21 13:28:55,peacock_butterfly_observed.csv,2.169,0.938,7.158,0.309,3.088,2.47,7.76,14.307,2.98,0.09341739605808787614727626267,
2026-05-21 13:28:55,peacock_butterfly_observed.csv,1.74,1.905,1.254,5.228,7.89,2.36,7.73,9.731,3.27,0.1141229300251009200461580051,
2026-05-21 13:28:56,peacock_butterfly_observed.csv,2.65,2.196,3.451,3.829,5.087,2.89,8.25,12.193,4.69,0.07929650424612744135513069841,
2026-05-21 13:28:56,peacock_butterfly_observed.csv,4.868,0.692,3.118,7.093,2.363,2.53,7.66,6.752,4.84,0.07323998649323351280527620380,
2026-05-21 13:28:56,peacock_butterfly_observed.csv,3.615,1.34,6.074,6.557,5.013,2.5,7.35,14.346,4.97,0.09875077125312238840721195028,
2026-05-21 13:28:57,peacock_butterfly_observed.csv,2.437,2.199,5.201,0.451,9.356,2.54,7.78,11.616,4.86,0.1372516171597197445951839341,
2026-05-21 13:28:57,peacock_butterfly_observed.csv,3.748,1.872,6.733,5.964,6.513,1.93,7.7,12.169,4.88,0.1092990273655367492549338532,
2026-05-21 13:28:57,peacock_butterfly_observed.csv,1.366,0.698,2.425,0.33,8.884,1.94,8.64,1.962,4.9,0.1107518086426897566369166667,
2026-05-21 13:28:57,peacock_butterfly_observed.csv,2.483,2.618,2.556,1.759,1.347,1.22,7.74,7.74,4.46,0.1594919205682479035802721721,
2026-05-21 13:28:58,peacock_butterfly_observed.csv,3.32,1.109,5.092,0.414,7.059,1.6,7.87,7.293,4.03,0.1110374311495586743318635888,
2026-05-21 13:28:58,peacock_butterfly_observed.csv,1.691,2.815,2.007,2.757,7.39,2.39,7.95,5.574,5.46,0.1082172821125526255362384747,
2026-05-21 13:28:58,peacock_butterfly_observed.csv,2.341,1.466,7.064,1.335,6.445,1.86,7.01,4.066,4.96,0.1303212588701292504518420681,
2026-05-21 13:28:59,peacock_butterfly_observed.csv,1.672,2.39,7.331,6.679,6.04,1.02,7.02,5.517,4.48,0.1593164377847538492582718899,
2026-05-21 13:28:59,peacock_butterfly_observed.csv,1.392,0.77,3.231,0.678,1.007,1.5,7.7,9.535,3.16,0.1439085047494178002186491169,
2026-05-21 13:28:59,peacock_butterfly_observed.csv,2.199,0.965,7.681,6.544,3.667,1.35,7.4,12.798,4.8,0.1216387266791972643051715283,
2026-05-21 13:28:59,peacock_butterfly_observed.csv,2.825,1.48,1.907,0.727,9.367,1.9,8.59,9.969,4.93,0.1124028751237346011952416525,
2026-05-21 13:29:00,peacock_butterfly_observed.csv,4.521,1.596,6.535,7.007,1.155,1.71,7.47,9.346,3.38,0.1526669863491215010862287185,
2026-05-21 13:29:00,peacock_butterfly_observed.csv,2.448,2.635,6.155,3.196,4.069,2.18,8.91,1.465,2.82,0.1425580186589143646537037036,
2026-05-21 13:29:00,peacock_butterfly_observed.csv,4.564,2.338,1.952,3.491,8.775,2.58,7.62,5.858,3.42,0.09121770612286389661611473144,
2026-05-21 13:29:00,peacock_butterfly_observed.csv,1.975,1.023,7.611,5.902,8.981,2.61,8.56,1.863,5.05,0.1234319753013056860895631841,
2026-05-21 13:29:01,peacock_butterfly_observed.csv,3.88,1.769,3.095,0.024,2.175,2.13,7.23,14.165,4.34,0.1254014815104896888366278792,
2026-05-21 13:29:01,peacock_butterfly_observed.csv,3.789,2.342,4.514,3.08,6.758,2.99,7.57,11.47,3.46,0.07595441220893842833127408904,
2026-05-21 13:29:01,peacock_butterfly_observed.csv,2.111,1.438,7.426,5.171,3.898,2.56,7.82,3.774,4.24,0.05848208360561956114027863190,
