TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 13:24:23,brimstone_butterfly_observed.csv,3.976,2.435,4.437,2.668,7.362,1.64,9.09,6.61,2.87,0.1271917353974910077869174410,
2026-05-21 13:24:24,brimstone_butterfly_observed.csv,4.334,2.652,5.065,5.435,9.795,1.17,8.4,6.333,3.26,0.1360536338389110578700898759,
2026-05-21 13:24:24,brimstone_butterfly_observed.csv,1.211,0.77,1.655,3.627,8.242,1.18,9.29,1.473,5.27,0.1160720528599371503104132653,
2026-05-21 13:24:24,brimstone_butterfly_observed.csv,1.407,1.85,2.986,4.187,9.22,2.62,9.01,2.454,3.39,0.05281304688948793823172808013,
2026-05-21 13:24:24,brimstone_butterfly_observed.csv,1.286,2.995,1.408,6.978,6.656,2.29,9.61,2.5,2.57,0.1447806460815884139811526833,
2026-05-21 13:24:25,brimstone_butterfly_observed.csv,2.87,2.242,5.127,1.364,9.003,1.73,9.51,9.281,2.7,0.1004528737400337693312493898,
2026-05-21 13:24:25,brimstone_butterfly_observed.csv,2.99,1.435,6.037,0.464,8.779,2.43,8.02,3.717,3.0,0.08717889625221903119256086170,
2026-05-21 13:24:25,brimstone_butterfly_observed.csv,2.585,2.568,2.223,0.799,6.606,1.12,9.29,11.863,3.8,0.1137477566416550183024885046,
2026-05-21 13:24:25,brimstone_butterfly_observed.csv,1.143,1.57,7.243,2.454,1.403,2.01,8.34,3.022,3.74,0.06982061771521428702747351329,
2026-05-21 13:24:26,brimstone_butterfly_observed.csv,3.016,0.667,3.089,4.824,9.805,1.09,9.88,9.062,3.78,0.07111374372094847360277899591,
2026-05-21 13:24:26,brimstone_butterfly_observed.csv,1.1,2.571,5.953,7.943,9.822,2.25,9.84,6.915,4.77,0.06138217032618953140320286505,
2026-05-21 13:24:26,brimstone_butterfly_observed.csv,3.516,1.422,5.381,4.103,8.689,2.9,9.42,7.651,3.64,0.07707097993058124481398897700,
2026-05-21 13:24:27,brimstone_butterfly_observed.csv,1.371,2.977,2.732,0.259,6.811,1.41,8.37,8.903,3.85,0.1313771005323739130924488041,
2026-05-21 13:24:27,brimstone_butterfly_observed.csv,2.935,1.894,7.471,3.399,5.807,2.8,9.89,1.533,4.58,0.1079590008998061181552013605,
2026-05-21 13:24:27,brimstone_butterfly_observed.csv,1.517,0.755,4.168,5.459,1.418,2.19,9.4,2.648,4.04,0.03366884185384109130366931291,
2026-05-21 13:24:27,brimstone_butterfly_observed.csv,2.832,0.889,2.281,5.606,2.439,1.29,8.87,5.171,5.48,0.1028920178017420923430967989,
2026-05-21 13:24:28,brimstone_butterfly_observed.csv,2.334,1.917,3.728,3.512,7.223,2.46,8.55,10.325,3.72,0.05321305446143297755089361023,
2026-05-21 13:24:28,brimstone_butterfly_observed.csv,3.778,0.921,7.834,4.835,4.639,2.63,9.28,13.437,5.33,0.1434093029650722175687555005,
2026-05-21 13:24:28,brimstone_butterfly_observed.csv,2.491,2.02,4.7,2.087,9.125,1.08,8.24,11.558,4.01,0.08289163860028974740489994942,
2026-05-21 13:24:28,brimstone_butterfly_observed.csv,1.428,2.201,5.296,2.65,3.362,2.1,8.64,10.96,3.13,0.08687140644271476468169863814,
2026-05-21 13:24:29,brimstone_butterfly_observed.csv,3.066,1.771,3.632,7.804,8.116,2.86,8.11,3.463,5.15,0.1552278439272384528377869573,
2026-05-21 13:24:29,brimstone_butterfly_observed.csv,2.345,1.13,6.167,7.067,1.313,2.02,8.3,11.165,2.75,0.1195833308477102002387712831,
2026-05-21 13:24:29,brimstone_butterfly_observed.csv,3.9,1.725,4.73,5.712,8.327,1.78,8.19,9.002,5.36,0.1332135617150072505336043167,
2026-05-21 13:24:30,brimstone_butterfly_observed.csv,4.25,2.888,2.011,2.02,8.018,2.55,9.14,14.008,3.82,0.05005767327181108701783947268,
2026-05-21 13:24:30,brimstone_butterfly_observed.csv,4.556,1.785,1.928,7.886,2.755,2.22,9.12,2.051,5.19,0.06691546191978823612155221106,
2026-05-21 13:24:30,brimstone_butterfly_observed.csv,4.782,2.5,3.414,1.283,9.517,1.82,9.51,2.372,2.91,0.1125481378502786601597108844,
