TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 13:29:37,red_admiral_butterfly_observed.csv,3.141,0.972,4.974,1.0,6.604,2.68,11.68,2.254,7.32,0.05304567559380380183030238568,
2026-05-21 13:29:37,red_admiral_butterfly_observed.csv,1.776,1.621,5.612,7.06,9.512,2.95,10.22,7.375,7.22,0.1286174327230028063169854218,
2026-05-21 13:29:37,red_admiral_butterfly_observed.csv,3.908,1.029,3.669,2.825,6.182,3.87,10.79,12.663,7.2,0.1105369079682014137399966742,
2026-05-21 13:29:37,red_admiral_butterfly_observed.csv,1.684,2.237,2.668,1.64,6.613,2.49,10.57,13.616,7.07,0.09615983258976213626115317232,
2026-05-21 13:29:38,red_admiral_butterfly_observed.csv,2.057,2.031,7.355,4.321,3.401,3.09,11.85,9.1,6.49,0.1629266832466724125357533424,
2026-05-21 13:29:38,red_admiral_butterfly_observed.csv,4.258,1.056,2.688,0.304,3.035,3.51,10.14,13.414,7.82,0.1300449592123435310777157790,
2026-05-21 13:29:38,red_admiral_butterfly_observed.csv,4.268,2.922,7.149,4.01,8.636,3.28,10.09,10.733,6.78,0.1657144300477309616248988508,
2026-05-21 13:29:39,red_admiral_butterfly_observed.csv,4.09,2.833,2.644,3.205,4.586,2.91,11.96,8.82,6.67,0.1186558072307535331644230902,
2026-05-21 13:29:39,red_admiral_butterfly_observed.csv,2.856,1.598,3.488,7.108,6.946,2.41,10.18,9.284,6.1,0.2650516278372786381454326501,
2026-05-21 13:29:39,red_admiral_butterfly_observed.csv,1.464,1.767,5.866,4.199,4.5,3.02,10.29,13.681,5.86,0.2524779464952199637387010269,
2026-05-21 13:29:39,red_admiral_butterfly_observed.csv,1.193,0.784,6.674,1.72,6.933,2.83,11.24,14.985,6.47,0.1280891524461371336774959287,
2026-05-21 13:29:40,red_admiral_butterfly_observed.csv,2.22,2.745,6.057,2.183,2.513,3.79,10.72,4.143,5.83,0.1878889033980264570466748589,
2026-05-21 13:29:40,red_admiral_butterfly_observed.csv,4.655,2.997,4.857,7.937,8.736,2.53,11.61,4.628,6.79,0.1497807905839867741187910682,
2026-05-21 13:29:40,red_admiral_butterfly_observed.csv,4.628,1.897,3.868,5.537,1.282,3.41,11.78,2.602,8.1,0.07889342244191933621724157218,
2026-05-21 13:29:41,red_admiral_butterfly_observed.csv,2.489,1.552,4.045,6.724,7.057,2.12,10.48,6.974,6.43,0.2265191491878254108263140887,
2026-05-21 13:29:41,red_admiral_butterfly_observed.csv,3.859,1.104,3.749,3.507,9.429,3.32,10.29,10.542,6.34,0.1821994295103234629290036066,
2026-05-21 13:29:41,red_admiral_butterfly_observed.csv,2.538,1.173,7.53,5.275,1.67,2.11,11.92,8.387,8.16,0.05447419511927913787319447396,
2026-05-21 13:29:41,red_admiral_butterfly_observed.csv,2.882,0.528,3.853,2.189,8.456,2.71,11.84,4.87,5.75,0.2082145695632562231753971194,
2026-05-21 13:29:42,red_admiral_butterfly_observed.csv,2.063,2.5,4.772,5.754,7.139,2.63,10.21,6.403,6.75,0.1747024788448906744124007130,
2026-05-21 13:29:42,red_admiral_butterfly_observed.csv,4.328,1.956,4.252,3.344,3.658,2.44,10.26,3.899,6.47,0.1877092429039997736603349909,
2026-05-21 13:29:42,red_admiral_butterfly_observed.csv,4.753,2.41,3.765,6.271,8.009,3.43,11.38,10.139,7.09,0.1053522928656254690219606382,
2026-05-21 13:29:42,red_admiral_butterfly_observed.csv,2.241,0.744,5.95,7.333,1.222,2.5,10.67,3.842,7.19,0.1637841188877009984957480766,
2026-05-21 13:29:43,red_admiral_butterfly_observed.csv,1.588,1.961,6.972,6.363,5.361,3.51,11.69,13.342,7.8,0.08978853254677031104582826151,
2026-05-21 13:29:43,red_admiral_butterfly_observed.csv,3.027,2.33,1.705,6.01,7.723,2.62,11.73,10.032,7.69,0.06872921230909780231501649662,
2026-05-21 13:29:43,red_admiral_butterfly_observed.csv,4.614,1.283,7.017,1.696,2.577,2.68,10.16,3.304,6.54,0.1694415271253026914200754654,
2026-05-21 13:29:44,red_admiral_butterfly_observed.csv,2.637,2.936,1.95,6.912,1.147,2.77,10.76,10.023,7.28,0.1421952988155842524658852750,
2026-05-21 13:29:44,red_admiral_butterfly_observed.csv,2.6,2.705,4.193,0.21,6.595,2.58,11.28,5.019,6.23,0.1501570014447892613633060454,
2026-05-21 13:29:44,red_admiral_butterfly_observed.csv,3.326,2.46,7.536,0.039,4.277,3.9,11.66,2.049,7.02,0.08708659957571994545454077785,
2026-05-21 13:29:44,red_admiral_butterfly_observed.csv,4.619,2.45,3.288,6.118,3.878,3.48,11.6,4.502,7.53,0.09067272090339066159294169246,
2026-05-21 13:29:45,red_admiral_butterfly_observed.csv,2.908,0.885,2.927,1.987,8.357,2.35,10.35,3.671,6.21,0.1792460452077541254588805352,
2026-05-21 13:29:45,red_admiral_butterfly_observed.csv,1.884,1.414,3.777,6.851,7.699,3.87,10.09,7.695,6.87,0.1863568471839775264881130402,
2026-05-21 13:29:45,red_admiral_butterfly_observed.csv,4.352,2.592,3.789,2.234,3.43,3.52,10.45,3.004,8.34,0.1268171512461696268970954915,
2026-05-21 13:29:46,red_admiral_butterfly_observed.csv,2.27,1.073,7.055,4.902,6.728,2.5,10.34,11.421,7.33,0.1188740149422719036215687719,
2026-05-21 13:29:46,red_admiral_butterfly_observed.csv,2.282,2.52,3.098,1.205,4.749,3.72,11.31,3.901,6.2,0.1419181309393655073307427347,
2026-05-21 13:29:46,red_admiral_butterfly_observed.csv,4.124,2.203,5.685,7.233,3.402,2.85,11.58,6.999,6.16,0.2299221335206143488768592546,
2026-05-21 13:29:46,red_admiral_butterfly_observed.csv,3.026,0.502,5.846,1.322,9.063,3.88,10.17,5.283,5.64,0.1982107425128210749530168748,
2026-05-21 13:29:47,red_admiral_butterfly_observed.csv,2.158,1.786,7.993,3.388,1.779,3.73,11.6,6.274,7.29,0.1170811539833127545812440802,
2026-05-21 13:29:47,red_admiral_butterfly_observed.csv,3.752,2.989,4.463,5.404,2.78,2.08,10.08,13.279,6.68,0.2119192448606510882489256879,
2026-05-21 13:29:47,red_admiral_butterfly_observed.csv,3.524,1.836,1.882,6.827,9.031,3.23,11.65,12.306,7.45,0.07379951013037596597231299013,
2026-05-21 13:29:47,red_admiral_butterfly_observed.csv,3.397,2.548,1.638,0.605,8.738,2.69,11.41,3.494,6.9,0.07539489268074111548352609599,
2026-05-21 13:29:48,red_admiral_butterfly_observed.csv,1.837,1.921,3.384,6.707,4.072,3.37,10.96,2.393,6.02,0.2436925297211172953107788738,
2026-05-21 13:29:48,red_admiral_butterfly_observed.csv,3.623,1.754,6.195,2.462,8.488,2.41,11.89,14.88,5.61,0.2566197903959365974938468790,
2026-05-21 13:29:48,red_admiral_butterfly_observed.csv,3.826,1.942,2.145,1.098,4.524,2.58,11.2,11.332,7.12,0.06587024235962841288279748616,
2026-05-21 13:29:49,red_admiral_butterfly_observed.csv,1.195,2.27,1.518,4.33,9.013,3.06,11.84,6.697,7.77,0.06486587007497335931921817832,
2026-05-21 13:29:49,red_admiral_butterfly_observed.csv,1.201,0.878,3.959,5.787,1.535,2.66,11.64,5.829,6.68,0.1793856606623773592170493732,
2026-05-21 13:29:49,red_admiral_butterfly_observed.csv,1.226,1.702,2.326,2.499,1.909,3.43,11.42,4.138,7.3,0.06953492875496388710200235622,
2026-05-21 13:29:49,red_admiral_butterfly_observed.csv,1.658,2.607,7.467,1.544,7.262,2.13,11.8,2.293,6.96,0.07438741639740626036404034862,
2026-05-21 13:29:50,red_admiral_butterfly_observed.csv,2.496,2.779,1.232,5.705,8.807,3.51,10.39,14.127,7.95,0.1391395315764938641715661054,
2026-05-21 13:29:50,red_admiral_butterfly_observed.csv,1.92,2.299,5.81,4.392,1.483,2.05,10.8,7.824,5.74,0.2663640364995785710559931307,
2026-05-21 13:29:50,red_admiral_butterfly_observed.csv,2.132,1.793,5.413,6.28,6.303,2.35,10.37,13.853,8.28,0.1331247774754562737234708191,
2026-05-21 13:29:51,red_admiral_butterfly_observed.csv,3.166,1.399,3.591,0.739,3.994,2.14,11.76,10.528,7.8,0.07115121825578375214595554421,
