TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-07 08:16:26,great_tit_observed.csv,0.2636553898909748855250002256,0.975,0.262,2.937,1.629,0.424,6.29,9.197,0.083,7.03,26.251,0.373,0.587,0.033,2.58,11.95,9.79,2.728,11.568,9.810,13.325,4.928,2.855,7.001,0.122,6.7,7.01,7.675,6.94,12.612,7.595,1.341,13.849,1.303,0.156,12.047,59.898,114.777,5.02
2026-05-07 08:16:27,great_tit_observed.csv,0.2283903926631868483264044101,0.909,3.975,0.656,1.735,0.02,7.35,8.445,0.158,6.86,7.431,0.1,0.668,0.025,3.07,1.24,11.1,9.01,9.452,11.968,6.936,3.276,1.356,5.195,0.146,8.41,7.24,0.986,6.93,22.192,24.969,34.058,15.88,1.266,0.145,12.012,115.008,225.934,4.082
2026-05-07 08:16:27,great_tit_observed.csv,0.6562653828351685584770688900,1.109,3.737,2.54,0.247,0.606,6.61,15.35,0.159,7.56,10.873,0.319,0.18,0.035,2.81,11.15,10.43,4.659,5.483,8.425,2.541,7.520,10.116,4.924,0.034,7.31,6.19,5.575,6.93,23.748,41.393,68.93,13.856,0.805,0.18,12.068,82.674,155.121,10.227
2026-05-07 08:16:27,great_tit_observed.csv,2.441583675822758175091696487,1.094,2.66,0.485,4.197,0.807,6.26,3.553,0.157,7.43,6.268,0.072,0.505,0.034,2.94,1.49,10.92,7.777,8.238,10.419,6.057,12.096,11.628,12.564,0.191,7.2,5.69,3.887,6.96,20.977,40.072,77.484,2.659,1.771,0.16,12.129,95.152,178.276,12.029
2026-05-07 08:16:28,great_tit_observed.csv,1.233376710742885549408728949,0.647,3.446,4.874,3.898,0.075,6.76,4.445,0.011,7.56,7.66,0.284,0.169,0.016,4.58,10.84,11.0,10.996,11.996,16.319,7.673,5.226,1.202,9.251,0.001,8.92,6.28,6.699,7.32,6.002,35.608,55.393,15.824,1.173,0.192,12.254,106.955,204.641,9.269
2026-05-07 08:16:28,great_tit_observed.csv,1.059897392507205996662460890,0.877,2.169,5.669,6.085,0.294,7.59,5.51,0.205,6.76,23.576,0.23,0.034,0.026,2.57,11.53,11.44,4.124,10.404,11.676,9.132,6.972,12.193,1.751,0.237,8.13,6.32,2.005,6.77,14.846,34.033,61.609,6.457,1.799,0.234,12.033,74.894,134.034,15.754
2026-05-07 08:16:28,great_tit_observed.csv,0.9852598106827237251519744536,0.935,0.786,3.052,2.393,0.053,7.23,4.269,0.009,6.82,27.376,0.275,0.388,0.034,4.23,1.27,10.74,5.705,14.822,13.939,15.706,9.661,12.115,7.207,0.013,6.65,5.07,2.851,7.5,23.621,15.049,26.033,4.065,1.323,0.067,12.042,117.732,227.467,7.997
2026-05-07 08:16:29,great_tit_observed.csv,0.2945247781847843818099569725,1.04,3.369,2.71,3.365,0.428,7.5,3.303,0.066,6.55,7.691,0.113,0.636,0.048,4.56,10.89,9.42,11.166,13.617,13.342,13.892,9.607,6.992,12.222,0.096,7.73,6.83,6.321,7.01,19.014,28.526,37.103,19.949,1.106,0.125,12.133,95.931,183.823,8.039
2026-05-07 08:16:29,great_tit_observed.csv,0.9842752689440317215641683095,0.956,1.884,4.0,2.207,0.49,6.97,9.999,0.004,6.86,22.249,0.408,0.036,0.031,4.78,10.55,10.23,11.648,11.692,17.115,6.27,3.734,6.787,0.682,0.232,8.77,6.33,7.037,6.71,8.351,12.754,19.332,6.175,1.745,0.069,12.272,85.278,163.866,6.689
2026-05-07 08:16:29,great_tit_observed.csv,0.8877610144630170018324990046,0.604,1.677,3.255,0.069,0.379,6.83,8.451,0.195,6.67,22.2,0.253,0.45,0.033,3.53,11.75,9.81,7.052,10.471,5.504,15.438,7.018,5.676,8.36,0.194,9.08,6.76,1.97,7.09,8.147,32.970,55.662,10.279,1.617,0.277,12.001,71.909,138.991,4.827
