TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-07 08:25:48,woodpigeon_observed.csv,0.6654145664283994472425663219,0.785,1.143,0.863,6.594,0.008,6.83,13.338,0.117,7.35,11.143,0.476,0.622,0.039,1.21,11.64,11.36,7.624,16.561,16.627,16.495,8.696,7.987,9.404,0.056,9.25,9.08,2.58,7.34,19.42,29.152,43.79,14.513,1.337,0.003,12.167,95.664,176.93,14.399
2026-05-07 08:25:48,woodpigeon_observed.csv,0.4962073053396049463350952661,1.264,1.838,2.754,7.423,0.846,7.32,6.579,0.088,7.04,6.625,0.9,0.145,0.027,2.18,10.85,11.35,4.388,15.074,14.693,15.456,4.076,6.951,1.201,0.141,8.79,7.04,6.982,6.69,18.907,23.348,36.668,10.029,1.014,0.194,12.113,47.781,89.798,5.764
2026-05-07 08:25:49,woodpigeon_observed.csv,0.5810194592403306723349131189,0.892,2.113,2.166,5.257,0.52,6.45,14.427,0.099,6.51,11.228,0.618,0.162,0.014,1.67,1.14,11.26,2.889,16.015,15.862,16.168,11.952,11.813,12.091,0.142,10.52,7.63,6.068,7.09,13.378,30.024,42.298,17.749,1.336,0.205,12.144,124.398,233.94,14.856
2026-05-07 08:25:49,woodpigeon_observed.csv,1.318708215633791675594145331,1.293,2.346,4.135,4.6,0.836,6.48,5.784,0.43,6.61,10.214,0.662,0.112,0.038,11.79,1.31,11.41,4.425,7.690,2.293,13.086,9.992,9.01,10.973,0.097,9.39,9.29,4.634,7.58,10.109,44.958,71.145,18.771,1.514,0.33,12.225,83.652,159.345,7.959
2026-05-07 08:25:49,woodpigeon_observed.csv,0.8735147931981344471625664193,1.074,3.675,2.787,4.029,0.341,7.2,8.101,0.211,7.6,25.492,0.509,0.124,0.03,11.86,11.69,11.39,5.674,9.106,13.303,4.908,11.993,13.717,10.269,0.145,9.06,8.43,1.217,7.02,16.301,16.970,19.052,14.889,1.056,0.049,12.002,96.450,180.204,12.696
2026-05-07 08:25:49,woodpigeon_observed.csv,1.056912212959672884954830766,0.845,2.979,3.342,5.863,0.676,6.86,14.831,0.445,6.89,13.765,0.777,0.711,0.043,2.47,11.59,11.41,6.174,15.650,15.011,16.288,9.182,6.888,11.476,0.168,11.42,7.5,7.246,7.21,20.698,19.756,22.817,16.694,1.386,0.322,12.161,98.890,186.37,11.411
2026-05-07 08:25:50,woodpigeon_observed.csv,0.8869550682790161912265511255,0.87,3.322,3.919,7.437,0.14,7.4,14.947,0.272,6.61,24.395,0.536,0.536,0.011,1.73,11.77,11.36,4.217,11.928,15.984,7.873,6.164,1.506,10.823,0.075,10.86,8.87,6.044,7.55,20.804,30.880,44.64,17.121,1.67,0.006,12.139,90.550,171.881,9.219
2026-05-07 08:25:50,woodpigeon_observed.csv,0.5889272290048118438421359987,0.867,1.923,2.879,6.316,0.144,7.58,12.3,0.366,6.82,19.871,0.8,0.151,0.01,2.08,11.85,11.39,5.328,17.977,16.999,18.955,9.334,9.368,9.301,0.077,10.79,8.05,4.009,7.23,13.365,9.310,10.596,8.023,1.577,0.18,12.206,68.602,124.969,12.236
2026-05-07 08:25:50,woodpigeon_observed.csv,0.6404801747244594754360689997,1.298,0.642,1.136,7.06,0.637,7.21,12.525,0.09,6.83,16.356,0.534,0.544,0.014,11.56,10.83,11.4,3.197,15.834,19.358,12.311,3.220,3.888,2.551,0.052,8.5,8.64,7.203,6.95,19.291,42.046,77.009,7.082,1.299,0.071,12.137,75.550,138.898,12.201
2026-05-07 08:25:51,woodpigeon_observed.csv,0.3540964209241786381552916360,1.343,2.261,0.484,4.061,0.552,6.83,6.563,0.31,6.58,27.411,0.685,0.25,0.006,2.31,11.7,11.49,6.557,9.613,2.324,16.902,1.366,1.977,0.754,0.192,11.38,8.51,5.419,6.61,8.535,12.500,16.213,8.787,1.057,0.287,12.241,69.877,128.699,11.055
