TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-23 20:08:47,oystercatcher_observed.csv,3.7,2.323,3.538,5.391,8.869,1.92,4.93,5.368,3.16,0.01047833655474418244835128049,
2026-05-23 20:08:47,oystercatcher_observed.csv,2.601,1.402,7.481,3.658,2.214,1.02,3.55,12.58,1.88,0.1543246342012471513717026834,
2026-05-23 20:08:47,oystercatcher_observed.csv,2.858,1.97,3.315,2.582,6.978,2.16,3.45,8.702,3.13,0.03769181360630565572425599171,
2026-05-23 20:08:47,oystercatcher_observed.csv,4.553,1.361,5.472,1.308,6.771,2.91,3.07,9.137,2.94,0.05489942208198387309300581126,
2026-05-23 20:08:48,oystercatcher_observed.csv,1.298,2.116,4.011,0.806,4.509,2.88,4.49,12.08,3.53,0.04749593435599220981192513443,
2026-05-23 20:08:48,oystercatcher_observed.csv,4.041,0.79,7.61,7.35,2.189,1.45,4.29,1.615,3.75,0.03819100513965918406997206042,
2026-05-23 20:08:48,oystercatcher_observed.csv,3.819,1.1,5.879,2.907,6.781,2.37,3.72,11.157,3.2,0.02867309646746524054817650572,
2026-05-23 20:08:49,oystercatcher_observed.csv,3.861,2.384,5.348,5.305,2.518,2.65,4.3,14.957,4.02,0.007046507085389058666308020282,
2026-05-23 20:08:49,oystercatcher_observed.csv,3.692,2.755,2.997,0.26,1.701,2.27,3.62,10.888,2.88,0.03034167438954396437067977742,
2026-05-23 20:08:49,oystercatcher_observed.csv,4.354,2.154,5.119,6.951,3.44,2.18,3.0,1.144,2.75,0.1016065638524658295761806168,
2026-05-23 20:08:49,oystercatcher_observed.csv,2.353,2.909,4.113,5.276,7.019,2.12,4.0,7.862,2.8,0.009395347895673045978431008392,
2026-05-23 20:08:50,oystercatcher_observed.csv,1.853,2.493,3.315,2.211,9.0,1.05,3.69,6.988,3.26,0.09072079658272679063267181504,
2026-05-23 20:08:50,oystercatcher_observed.csv,1.563,2.12,4.46,1.445,3.164,1.77,4.19,9.354,4.15,0.009353320298672220984505383675,
2026-05-23 20:08:50,oystercatcher_observed.csv,4.345,0.84,1.629,2.747,3.227,1.2,3.99,14.895,1.78,0.1078314826755142044060420776,
2026-05-23 20:08:51,oystercatcher_observed.csv,3.054,0.941,1.377,7.501,2.164,1.72,3.6,3.295,2.74,0.1058165267262015868207537869,
2026-05-23 20:08:51,oystercatcher_observed.csv,1.009,1.8,2.79,2.834,2.85,1.28,3.8,12.72,2.01,0.1286355206388298506710577321,
2026-05-23 20:08:51,oystercatcher_observed.csv,2.793,2.091,3.782,2.359,5.84,1.42,4.73,4.64,2.09,0.08625226065589773226701605382,
2026-05-23 20:08:51,oystercatcher_observed.csv,1.715,2.98,7.249,1.893,8.08,1.21,4.24,3.037,3.3,0.05187377125113771701838602343,
2026-05-23 20:08:52,oystercatcher_observed.csv,1.785,2.205,3.103,6.099,7.986,1.63,4.9,10.133,2.93,0.04423223498811478077512591071,
2026-05-23 20:08:52,oystercatcher_observed.csv,3.925,2.979,6.852,1.608,6.87,2.73,4.37,4.997,3.07,0.006065141505698774713695555961,
2026-05-23 20:08:52,oystercatcher_observed.csv,2.378,2.124,4.007,7.779,4.362,1.65,3.41,7.083,1.89,0.1505545268428354167316881016,
2026-05-23 20:08:52,oystercatcher_observed.csv,3.296,2.715,2.103,4.1,8.895,1.17,4.14,11.067,2.34,0.1053475866937713688764645782,
2026-05-23 20:08:53,oystercatcher_observed.csv,2.245,2.268,5.122,7.843,9.747,1.96,3.74,12.001,3.07,0.03597244824658293432844354598,
2026-05-23 20:08:53,oystercatcher_observed.csv,3.259,2.41,5.49,5.597,7.053,2.71,4.74,9.401,4.01,0.05598803798714192108894244384,
2026-05-23 20:08:53,oystercatcher_observed.csv,2.468,1.861,5.24,1.555,7.437,2.56,4.99,8.478,4.23,0.09302829275606908033924329074,
2026-05-23 20:08:54,oystercatcher_observed.csv,3.637,2.17,7.53,6.744,3.987,2.92,4.3,11.73,3.8,0.03681942778401659097592204441,
2026-05-23 20:08:54,oystercatcher_observed.csv,3.83,2.235,1.802,6.368,3.269,2.96,4.51,3.859,3.93,0.02609284011667468487729907298,
