TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-23 19:50:32,herring_gull_observed.csv,0.4831923387048904326602503111,0.762,1.349,5.462,2.378,0.525,7.64,5.011,0.041,7.07,13.373,0.03,0.225,0.008,3.53,10.1,10.75,3.252,15.040,15.266,14.813,6.874,10.203,3.545,0.138,8.62,8.23,3.158,7.46,21.198,27.086,35.268,18.903,1.185,0.335,12.224,114.740,221.65,7.829
2026-05-23 19:50:32,herring_gull_observed.csv,0.5776336529058845004446461003,0.443,1.282,3.571,5.853,0.099,7.29,9.124,0.045,7.34,11.674,0.007,0.535,0.028,4.06,11.43,11.13,2.327,12.696,18.443,6.949,2.912,3.032,2.793,0.056,9.79,7.19,1.697,6.9,10.225,19.378,36.798,1.957,1.226,0.004,12.055,65.961,120.709,11.213
2026-05-23 19:50:33,herring_gull_observed.csv,0.1848883150438089799027771081,0.607,2.306,0.088,1.392,0.401,7.34,10.895,0.069,7.26,25.54,0.071,0.225,0.016,5.31,9.51,10.37,3.187,15.871,15.359,16.383,5.830,7.481,4.18,0.124,7.55,6.64,6.643,6.86,13.803,33.188,58.34,8.037,0.869,0.258,12.25,50.640,85.803,15.478
2026-05-23 19:50:33,herring_gull_observed.csv,1.289999820969279394009273112,0.877,1.133,2.205,5.415,0.576,7.0,6.79,0.035,6.78,27.238,0.09,0.646,0.029,3.81,10.29,10.6,4.689,4.824,3.113,6.536,3.671,1.006,6.336,0.243,8.24,7.67,7.145,6.78,22.854,40.086,65.398,14.774,1.727,0.129,12.252,119.765,224.441,15.089
2026-05-23 19:50:33,herring_gull_observed.csv,0.4019977403715318202542800958,1.035,2.075,4.565,7.433,0.033,6.3,8.657,0.091,6.71,18.612,0.06,0.748,0.025,5.09,9.86,11.08,8.443,8.478,6.228,10.729,7.289,1.702,12.876,0.069,8.56,7.16,4.402,7.34,6.572,26.595,33.326,19.864,1.486,0.134,12.189,50.525,86.833,14.217
2026-05-23 19:50:34,herring_gull_observed.csv,0.5954178887155065706342786274,0.963,0.385,4.642,1.409,0.106,7.41,14.792,0.073,7.02,17.49,0.012,0.597,0.039,5.04,9.66,10.33,7.384,7.540,8.004,7.076,4.780,8.776,0.785,0.193,7.73,7.84,2.153,7.42,9.202,20.491,24.753,16.229,1.482,0.22,12.073,116.295,217.572,15.018
2026-05-23 19:50:34,herring_gull_observed.csv,0.5442919800540140479677699937,0.507,3.86,2.135,1.228,0.851,7.29,3.031,0.067,7.23,24.979,0.031,0.649,0.009,3.32,9.79,11.34,6.044,12.044,17.712,6.375,7.413,10.725,4.101,0.242,9.44,7.27,5.029,6.99,23.274,27.270,39.124,15.415,1.623,0.192,12.152,57.506,103.937,11.076
2026-05-23 19:50:34,herring_gull_observed.csv,0.1770843044930818885644121121,0.7,1.802,2.526,3.531,0.269,6.28,13.658,0.022,6.83,23.614,0.058,0.651,0.031,4.28,11.88,11.42,2.78,14.602,19.779,9.424,8.854,9.977,7.732,0.199,9.07,6.1,1.889,7.15,15.518,24.268,31.619,16.918,1.349,0.064,12.232,102.883,195.964,9.802
2026-05-23 19:50:34,herring_gull_observed.csv,0.2397362513716088284938110830,0.902,2.016,3.233,3.029,0.889,6.55,12.327,0.034,7.36,22.847,0.09,0.655,0.02,3.25,9.66,10.42,8.666,12.796,9.352,16.24,6.732,6.745,6.72,0.103,9.32,7.67,7.295,7.01,13.385,12.318,20.58,4.057,1.124,0.212,12.025,98.529,185.522,11.536
2026-05-23 19:50:35,herring_gull_observed.csv,1.138171732134680069606827303,0.481,2.209,5.481,2.214,0.059,7.38,10.871,0.019,7.1,24.571,0.057,0.56,0.027,4.4,10.33,10.26,2.576,10.700,18.572,2.828,12.090,10.693,13.487,0.133,7.7,6.07,6.396,7.09,10.185,15.307,18.94,11.674,0.865,0.187,12.023,86.144,162.441,9.848
