TIMESTAMP,OBSERVED,SCORE,INITIAL_Y,GROWTH_RATE,DECAY_RATE,SUMMER_DECAY_BOOST,PRE_SUMMER_DECAY_REDUCTION,PRE_SUMMER_DECAY_END,PRE_SUMMER_DECAY_SHARPNESS,SPRING_CARRYOVER_WEIGHT,SPRING_CARRYOVER_END,SPRING_CARRYOVER_SHARPNESS,BASELINE,WINTER_WEIGHT,AUTUMN_WEIGHT,WINTER_PEAK,AUTUMN_PEAK,AUTUMN_ONSET,AUTUMN_GATE_SHARPNESS,WINTER_WIDTH,WINTER_RISE_WIDTH,WINTER_FALL_WIDTH,AUTUMN_WIDTH,AUTUMN_RISE_WIDTH,AUTUMN_FALL_WIDTH,SUMMER_DIP,SUMMER_LOW,SUMMER_ONSET,SUMMER_GATE_SHARPNESS,SUMMER_DECAY_ONSET,SUMMER_DECAY_GATE_SHARPNESS,SUMMER_WIDTH,SUMMER_RISE_WIDTH,SUMMER_FALL_WIDTH,SCALE,YEAR_END_WEIGHT,YEAR_END_PEAK,YEAR_END_WIDTH,YEAR_END_RISE_WIDTH,YEAR_END_FALL_WIDTH
2026-05-21 15:24:11,nettle_observed.csv,4.408770318675000150888064282,0.087,0.719,1.158,1.863,0.339,7.7,12.254,0.391,6.95,19.351,0.322,0.339,0.041,4.32,9.74,8.27,8.069,7.426,12.944,1.907,4.312,5.676,2.949,0.187,2.36,4.73,4.673,7.57,18.049,29.762,53.29,6.234,1.216,0.077,12.01,116.641,217.971,15.311
2026-05-21 15:24:12,nettle_observed.csv,0.4667692714783064648031022492,0.417,2.803,2.084,0.704,0.119,7.36,5.409,0.086,7.12,8.487,0.314,0.589,0.008,6.32,9.15,8.9,2.216,10.386,4.181,16.59,8.112,4.253,11.97,0.189,11.75,3.9,4.158,7.25,13.837,37.002,64.148,9.856,1.71,0.29,12.109,71.433,138.727,4.139
2026-05-21 15:24:12,nettle_observed.csv,0.09917419595077304493948796765,0.202,0.614,3.504,3.778,0.073,7.31,15.998,0.252,7.61,26.091,0.363,0.506,0.01,5.13,8.8,8.84,8.335,13.885,7.821,19.949,9.144,10.144,8.145,0.221,2.46,3.71,3.532,7.58,11.862,35.092,54.646,15.537,1.106,0.115,12.261,116.868,225.843,7.892
2026-05-21 15:24:12,nettle_observed.csv,0.4112658752425169354032475999,0.236,3.271,5.537,1.791,0.742,6.52,11.354,0.281,6.66,20.691,0.29,0.628,0.012,6.18,10.66,8.69,7.46,5.634,6.465,4.802,5.414,2.976,7.851,0.214,1.91,4.41,5.211,7.57,14.754,19.221,34.756,3.686,1.291,0.301,12.288,120.947,226.184,15.71
2026-05-21 15:24:13,nettle_observed.csv,0.7124835585782714346531355003,0.047,1.981,1.852,7.878,0.499,7.11,9.232,0.176,7.49,15.994,0.4,0.64,0.039,5.78,11.18,8.65,3.784,14.251,8.636,19.866,1.042,0.759,1.326,0.206,1.62,4.7,1.267,7.17,17.954,41.790,66.749,16.83,1.266,0.33,12.244,95.904,182.21,9.599
2026-05-21 15:24:13,nettle_observed.csv,1.014578149174586855701495583,0.057,2.45,4.716,0.709,0.023,6.42,4.945,0.446,7.11,16.412,0.268,0.296,0.044,3.83,9.78,10.75,9.331,6.119,3.908,8.33,3.738,2.879,4.598,0.172,1.15,4.18,1.083,7.38,12.598,27.625,46.043,9.207,1.261,0.019,12.144,114.810,214.032,15.588
2026-05-21 15:24:13,nettle_observed.csv,0.3897828385113019795153250546,0.304,2.497,2.114,4.448,0.726,7.18,9.04,0.364,6.96,18.985,0.388,0.322,0.003,5.24,9.1,10.53,3.317,6.837,6.516,7.158,6.114,5.249,6.98,0.249,1.76,4.41,6.507,7.31,16.894,34.082,50.98,17.185,1.056,0.01,12.092,121.563,235.013,8.113
2026-05-21 15:24:14,nettle_observed.csv,0.5227406195299564614736601604,0.085,1.371,5.989,4.213,0.576,7.58,12.279,0.213,7.02,17.687,0.068,0.683,0.049,3.54,9.51,10.44,6.498,18.104,16.243,19.965,9.397,10.222,8.572,0.085,1.49,4.45,6.368,7.17,20.895,46.350,73.321,19.38,1.29,0.118,12.203,57.816,107.676,7.957
2026-05-21 15:24:14,nettle_observed.csv,1.224321310303841147115581798,0.033,3.51,1.797,1.279,0.685,6.54,10.521,0.005,7.16,25.436,0.346,0.474,0.013,4.79,10.03,10.43,3.548,12.212,5.205,19.219,9.643,7.466,11.82,0.231,2.09,4.12,1.452,7.43,22.143,13.846,15.19,12.503,1.295,0.23,12.184,63.506,117.311,9.702
2026-05-21 15:24:14,nettle_observed.csv,0.4952514579218386855252173499,0.151,1.362,1.719,5.3,0.018,6.43,8.028,0.225,7.0,8.954,0.314,0.346,0.044,6.37,8.89,9.4,3.901,9.568,3.844,15.293,10.997,11.006,10.988,0.197,2.42,4.53,7.009,7.15,17.922,7.732,7.922,7.542,1.319,0.273,12.19,86.090,159.158,13.021
