TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:41:16,swallow_observed.csv,4.823,2.544,1.541,6.176,3.012,4.89,9.13,2.213,5.33,0.05657090957145027759658097982,
2026-05-06 06:41:16,swallow_observed.csv,3.599,1.974,1.535,7.36,8.008,4.34,9.5,3.263,4.63,0.1208005163648955177999498620,
2026-05-06 06:41:17,swallow_observed.csv,4.393,1.205,6.93,7.656,7.332,3.69,10.08,2.344,5.97,0.1190186755043377969326746278,
2026-05-06 06:41:17,swallow_observed.csv,3.968,0.705,4.741,7.251,7.516,4.54,9.26,9.257,4.71,0.1413810081334178789533757309,
2026-05-06 06:41:17,swallow_observed.csv,2.205,2.729,5.802,2.228,2.468,3.11,10.47,2.151,6.25,0.05492532247663410830531104283,
2026-05-06 06:41:17,swallow_observed.csv,3.113,1.696,6.139,5.864,6.959,4.52,10.94,4.577,5.79,0.09945348309532434586733837597,
2026-05-06 06:41:18,swallow_observed.csv,3.67,1.338,1.525,1.568,7.509,3.49,10.99,5.175,4.57,0.08650233514846429090390800398,
2026-05-06 06:41:18,swallow_observed.csv,3.44,0.861,6.502,4.688,8.535,3.46,9.24,2.806,4.39,0.1571010911602120633799933925,
2026-05-06 06:41:18,swallow_observed.csv,2.727,2.569,4.279,3.698,1.612,3.66,9.31,13.923,5.3,0.07707112825854606415367121487,
2026-05-06 06:41:18,swallow_observed.csv,2.08,1.651,6.623,1.501,2.491,3.15,9.61,12.765,4.58,0.1199215009147211152058346918,
2026-05-06 06:41:19,swallow_observed.csv,1.998,1.329,4.18,7.712,1.28,4.49,9.61,9.094,6.08,0.05458632329984771016318679825,
2026-05-06 06:41:19,swallow_observed.csv,4.466,2.496,3.915,0.656,7.647,3.33,9.21,1.47,4.36,0.1218160571605426388550555225,
2026-05-06 06:41:19,swallow_observed.csv,4.188,0.902,6.811,4.908,2.448,4.69,9.97,12.157,6.17,0.1168493007715671517132791947,
2026-05-06 06:41:20,swallow_observed.csv,2.471,2.338,3.463,3.623,9.69,4.19,9.14,7.097,4.78,0.09370019880489622114744858716,
2026-05-06 06:41:20,swallow_observed.csv,2.669,1.405,7.469,6.345,1.888,4.01,9.16,6.355,6.0,0.07539621184300466443526269276,
2026-05-06 06:41:20,swallow_observed.csv,1.094,2.057,5.366,4.611,3.425,3.03,10.12,5.158,4.18,0.2122184804408931224054720216,
2026-05-06 06:41:20,swallow_observed.csv,3.833,1.636,1.156,7.799,2.361,4.47,9.02,14.601,6.16,0.08626945563781366585580039111,
2026-05-06 06:41:21,swallow_observed.csv,2.123,2.006,2.753,1.159,9.606,3.14,10.74,9.863,5.15,0.07482524288819023321041729401,
2026-05-06 06:41:21,swallow_observed.csv,4.897,2.171,5.731,1.427,2.174,4.81,9.29,10.328,6.22,0.09743524019351165754297663304,
2026-05-06 06:41:21,swallow_observed.csv,4.923,2.964,1.578,7.012,2.302,4.28,10.87,4.45,5.11,0.06289772466103056600970739283,
2026-05-06 06:41:22,swallow_observed.csv,4.065,2.462,1.561,7.872,4.542,3.96,9.57,10.104,6.2,0.07343544715395309984081583608,
2026-05-06 06:41:22,swallow_observed.csv,1.938,2.898,4.049,5.115,1.34,4.79,10.08,7.208,5.32,0.05278713801073961145797930161,
2026-05-06 06:41:22,swallow_observed.csv,3.095,0.718,5.468,3.605,5.557,4.48,9.3,11.752,6.19,0.09804287663989477851950833894,
2026-05-06 06:41:22,swallow_observed.csv,3.839,1.493,4.487,5.148,1.331,4.26,9.03,7.187,6.1,0.06531194186220250030377963192,
2026-05-06 06:41:23,swallow_observed.csv,3.397,2.264,3.992,3.15,1.469,3.88,10.04,4.658,3.95,0.1127169132932428957664479917,
2026-05-06 06:41:23,swallow_observed.csv,3.733,2.251,4.799,3.069,3.227,3.85,9.87,6.2,5.02,0.05615709406488985855798938415,
2026-05-06 06:41:23,swallow_observed.csv,4.043,1.531,3.493,5.097,7.658,3.94,9.61,2.409,6.44,0.08082176063956056899837351283,
2026-05-06 06:41:23,swallow_observed.csv,1.851,2.476,7.629,2.668,9.675,4.38,9.31,3.503,5.36,0.05352821866414225347938255276,
2026-05-06 06:41:24,swallow_observed.csv,4.772,2.482,5.574,5.493,8.417,4.42,9.53,5.538,5.73,0.08485460283371948696522096807,
2026-05-06 06:41:24,swallow_observed.csv,4.785,1.805,5.534,7.082,7.052,4.28,10.88,14.948,6.15,0.08444128963178954768880875766,
2026-05-06 06:41:24,swallow_observed.csv,3.437,1.849,1.565,5.142,2.304,4.43,10.33,10.575,6.47,0.04988687107861076651725298561,
2026-05-06 06:41:25,swallow_observed.csv,4.87,2.242,2.229,3.693,5.676,3.15,10.86,7.393,4.82,0.1211674881487532552937146119,
2026-05-06 06:41:25,swallow_observed.csv,1.592,2.955,4.358,0.956,2.166,4.85,10.89,10.861,4.96,0.09134864453298501687660514439,
2026-05-06 06:41:25,swallow_observed.csv,1.941,2.411,1.341,2.89,3.81,3.43,10.5,2.54,6.12,0.05870922882692475331414515664,
2026-05-06 06:41:26,swallow_observed.csv,4.398,2.756,2.207,0.042,4.055,3.91,9.01,5.843,4.47,0.03605909426714090771263633490,
2026-05-06 06:41:26,swallow_observed.csv,4.942,1.328,1.525,2.651,8.977,4.41,9.91,8.235,5.43,0.06044855485114297876133260979,
2026-05-06 06:41:26,swallow_observed.csv,4.356,1.783,5.379,6.13,7.954,4.48,10.07,6.729,5.26,0.08374879225843034328079733298,
2026-05-06 06:41:26,swallow_observed.csv,1.658,0.779,2.024,0.63,1.856,4.88,9.99,12.977,5.53,0.09276492998402846188365498383,
2026-05-06 06:41:27,swallow_observed.csv,2.36,1.569,1.17,1.692,4.669,4.54,10.13,1.559,4.98,0.05542777110403555980869373388,
2026-05-06 06:41:27,swallow_observed.csv,1.792,2.571,2.676,6.185,7.794,3.49,10.66,1.836,5.45,0.08551894549226782275404515664,
2026-05-06 06:41:27,swallow_observed.csv,3.611,2.481,4.548,5.367,1.261,3.96,9.11,5.829,4.39,0.09199411282496072269571861440,
2026-05-06 06:41:27,swallow_observed.csv,3.507,1.025,6.343,0.098,4.062,4.46,10.1,9.54,5.55,0.06256794854539645542705728818,
2026-05-06 06:41:28,swallow_observed.csv,3.119,1.175,6.022,6.882,9.676,3.76,9.33,11.005,5.4,0.1023081987563597784586628770,
2026-05-06 06:41:28,swallow_observed.csv,1.924,0.784,6.65,6.035,7.793,3.64,9.15,12.374,6.18,0.1089032545202396769870776866,
2026-05-06 06:41:28,swallow_observed.csv,3.637,1.963,7.583,1.37,9.241,3.02,9.9,2.347,3.68,0.1817601425279131781134295063,
2026-05-06 06:41:29,swallow_observed.csv,2.312,2.635,7.667,2.609,5.917,3.18,9.48,1.911,5.16,0.09763331691047775961453766885,
2026-05-06 06:41:29,swallow_observed.csv,2.721,1.902,3.933,5.11,2.891,4.68,9.26,2.079,5.09,0.07275915749969163397276230300,
2026-05-06 06:41:29,swallow_observed.csv,2.091,1.513,1.174,4.382,7.372,3.02,10.24,10.608,5.46,0.09933296707002767815450880503,
2026-05-06 06:41:29,swallow_observed.csv,4.671,2.916,2.312,2.737,2.594,3.25,10.93,6.427,6.44,0.05918124895127703869798144721,
2026-05-06 06:41:30,swallow_observed.csv,3.986,1.657,3.022,6.288,5.01,4.0,10.14,14.947,6.03,0.07967205038266347610542520133,
2026-05-06 06:41:30,swallow_observed.csv,4.619,0.733,5.893,0.295,8.288,4.04,10.41,4.342,4.43,0.03357853240336787802734509246,
2026-05-06 06:41:30,swallow_observed.csv,3.067,1.531,4.114,3.992,7.286,3.95,10.56,4.358,4.61,0.1071317769710589921668754150,
2026-05-06 06:41:31,swallow_observed.csv,1.163,1.877,7.342,2.919,1.328,4.29,10.71,4.549,5.01,0.04000857135897296196285044805,
2026-05-06 06:41:31,swallow_observed.csv,3.845,1.024,1.588,2.709,1.413,3.11,10.27,14.263,4.86,0.1260966393233178528569443571,
2026-05-06 06:41:31,swallow_observed.csv,4.416,1.955,3.632,3.736,6.409,4.61,9.05,9.213,5.86,0.1072276412119885734815084132,
2026-05-06 06:41:31,swallow_observed.csv,1.783,2.211,6.202,7.738,4.73,4.28,10.4,7.906,6.38,0.07791215084924322359443351848,
2026-05-06 06:41:32,swallow_observed.csv,1.944,0.816,2.317,4.245,4.197,3.11,10.99,1.967,3.71,0.2480547599605277317983685307,
2026-05-06 06:41:32,swallow_observed.csv,4.42,2.94,6.624,1.445,3.802,3.06,9.9,12.266,5.09,0.08909133297166531047382712638,
2026-05-06 06:41:32,swallow_observed.csv,1.218,1.61,4.879,0.391,4.289,3.53,10.38,14.259,4.96,0.03400737332307508024702919495,
2026-05-06 06:41:32,swallow_observed.csv,2.268,1.506,5.907,4.563,7.133,3.09,9.05,10.54,5.01,0.1442705303378916008894115476,
2026-05-06 06:41:33,swallow_observed.csv,3.607,1.513,5.75,0.523,6.514,4.07,9.55,7.391,6.45,0.06350690735362991527047786704,
2026-05-06 06:41:33,swallow_observed.csv,2.683,2.504,4.582,7.763,2.651,3.79,9.16,6.348,5.03,0.1317862009688660434220006910,
2026-05-06 06:41:33,swallow_observed.csv,3.908,0.581,5.923,4.341,8.511,4.2,9.24,10.102,5.15,0.1102207882948466732907033367,
2026-05-06 06:41:34,swallow_observed.csv,1.195,1.182,1.69,1.569,6.379,4.17,9.17,13.499,5.12,0.04559095970356836115420920471,
2026-05-06 06:41:34,swallow_observed.csv,2.106,2.744,7.047,3.041,8.011,3.67,10.37,3.485,6.45,0.05791543404873992885396352237,
2026-05-06 06:41:34,swallow_observed.csv,3.854,1.011,1.287,4.619,7.712,3.04,10.64,6.753,5.23,0.1320256143068193729680007514,
2026-05-06 06:41:34,swallow_observed.csv,2.13,1.218,1.176,7.561,4.592,4.62,9.07,13.046,5.52,0.1126225492227566137434667433,
2026-05-06 06:41:35,swallow_observed.csv,1.673,2.328,5.969,3.393,3.229,4.42,10.98,4.461,4.96,0.05275233822315873576875792536,
2026-05-06 06:41:35,swallow_observed.csv,2.981,2.979,1.179,2.683,6.005,4.57,10.32,9.926,4.77,0.05903929331433757629462129233,
2026-05-06 06:41:35,swallow_observed.csv,4.589,1.239,7.33,5.157,2.168,4.53,10.01,2.686,4.76,0.04925859469726247553814429485,
2026-05-06 06:41:36,swallow_observed.csv,1.967,0.672,5.979,6.432,9.732,4.44,9.13,1.333,5.14,0.1252857670688663121895524412,
2026-05-06 06:41:36,swallow_observed.csv,1.037,0.991,6.941,3.209,7.725,3.77,9.46,2.806,4.02,0.1268829886024492052933911424,
2026-05-06 06:41:36,swallow_observed.csv,2.122,1.866,7.373,4.608,6.489,4.52,9.83,11.561,5.98,0.08633842102618224196586671358,
2026-05-06 06:41:36,swallow_observed.csv,3.906,1.107,1.268,3.526,4.268,4.04,10.5,7.432,5.46,0.05943948810749924240721023150,
2026-05-06 06:41:37,swallow_observed.csv,2.123,1.442,2.865,1.614,4.959,4.68,10.13,11.894,6.28,0.08101024450996305116600107301,
2026-05-06 06:41:37,swallow_observed.csv,3.973,0.744,6.469,2.491,9.593,3.93,10.45,4.958,5.01,0.06669171614784770451849915694,
2026-05-06 06:41:37,swallow_observed.csv,1.128,2.724,3.384,0.466,4.97,3.31,9.3,11.562,6.24,0.07856415764647318660583761056,
2026-05-06 06:41:37,swallow_observed.csv,4.714,1.421,7.093,0.128,4.231,3.59,9.97,12.945,4.26,0.05714839271852610500732195976,
2026-05-06 06:41:38,swallow_observed.csv,2.279,2.905,7.179,7.738,8.759,3.9,10.39,8.129,4.64,0.1261995732747546424500010418,
2026-05-06 06:41:38,swallow_observed.csv,3.21,2.36,3.62,4.893,4.203,4.84,9.54,14.104,5.95,0.1123294574902695612907630173,
2026-05-06 06:41:38,swallow_observed.csv,4.949,1.311,1.898,1.927,8.277,4.39,10.38,2.332,5.35,0.06920004282029053695405979078,
2026-05-06 06:41:39,swallow_observed.csv,4.532,2.699,1.662,0.888,4.818,3.61,9.87,14.626,5.86,0.07530145144302851351005439224,
2026-05-06 06:41:39,swallow_observed.csv,4.952,2.045,5.172,7.035,1.437,3.2,10.85,4.935,5.46,0.1247399612389613980765876603,
2026-05-06 06:41:39,swallow_observed.csv,3.985,1.712,4.874,7.804,6.091,3.84,10.6,14.247,4.15,0.1897055466672105240778220991,
2026-05-06 06:41:39,swallow_observed.csv,3.562,1.726,4.697,1.648,4.544,4.16,10.73,14.572,4.76,0.04654581111869599960801033711,
2026-05-06 06:41:40,swallow_observed.csv,1.903,1.747,3.076,6.041,4.63,3.56,9.97,14.784,5.74,0.08559838705357205835370815464,
2026-05-06 06:41:40,swallow_observed.csv,3.93,2.043,1.001,1.901,8.634,4.65,10.09,5.232,5.46,0.07212573218845821610869740468,
2026-05-06 06:41:40,swallow_observed.csv,2.113,0.682,1.686,6.033,2.898,4.79,9.14,1.623,5.4,0.1077492886402981017369358071,
2026-05-06 06:41:41,swallow_observed.csv,4.263,0.547,1.651,5.03,1.328,4.06,9.75,7.621,5.83,0.05095201378973873708504685307,
2026-05-06 06:41:41,swallow_observed.csv,1.55,1.827,7.662,7.563,5.412,4.5,10.91,6.012,4.71,0.1200740585304700482341004314,
2026-05-06 06:41:41,swallow_observed.csv,1.717,1.994,3.464,3.771,5.33,3.23,9.79,6.79,3.97,0.2090481326605264828613973831,
2026-05-06 06:41:41,swallow_observed.csv,2.32,2.321,6.432,0.842,9.797,4.7,9.41,6.79,6.05,0.07295404500980751758412329046,
2026-05-06 06:41:42,swallow_observed.csv,1.893,1.433,2.958,2.889,8.042,4.53,10.54,3.483,5.12,0.06230919629322798311301106113,
2026-05-06 06:41:42,swallow_observed.csv,2.14,1.208,7.775,6.297,4.233,4.27,9.64,4.922,6.0,0.09597397310061134389868390125,
2026-05-06 06:41:42,swallow_observed.csv,4.782,2.183,4.031,7.722,3.637,4.4,10.73,4.03,5.53,0.07019654137323729661359125648,
2026-05-06 06:41:42,swallow_observed.csv,4.866,1.532,4.023,6.82,1.402,4.74,9.23,13.902,5.26,0.08811334762863041539873675562,
2026-05-06 06:41:43,swallow_observed.csv,2.186,0.911,3.799,1.45,1.342,3.44,9.72,13.594,3.91,0.1143821337441012788619559514,
2026-05-06 06:41:43,swallow_observed.csv,3.005,0.659,4.858,0.053,3.464,4.16,10.78,5.305,4.7,0.05568296054689742346958767831,
2026-05-06 06:41:43,swallow_observed.csv,3.179,1.587,5.847,2.178,9.545,3.11,9.53,7.096,5.52,0.07465181206196476855718084146,
2026-05-06 06:41:44,swallow_observed.csv,4.777,1.318,1.328,2.567,6.873,3.17,10.68,6.412,4.97,0.09955143486978406497101188936,
2026-05-06 06:41:44,swallow_observed.csv,4.387,0.896,1.414,3.267,2.781,4.31,9.96,1.654,5.9,0.09486640202406716165601426234,
2026-05-06 06:41:44,swallow_observed.csv,3.823,1.881,6.427,5.49,6.195,4.95,9.41,3.387,5.43,0.1058190965375830834000105894,
2026-05-06 06:41:44,swallow_observed.csv,3.954,0.792,5.467,7.493,4.144,3.07,9.94,11.518,5.46,0.1376644128790717067500028195,
2026-05-06 06:41:45,swallow_observed.csv,1.45,2.137,1.42,4.768,8.029,3.27,10.37,9.115,4.56,0.1833535656493960714878867162,
2026-05-06 06:41:45,swallow_observed.csv,2.513,2.979,5.365,0.729,5.935,4.35,10.3,7.523,5.0,0.03305681131972834072917767524,
2026-05-06 06:41:45,swallow_observed.csv,3.211,0.567,7.086,4.493,9.591,4.9,10.24,3.375,5.86,0.1534010938095112367486978622,
2026-05-06 06:41:46,swallow_observed.csv,2.328,2.35,3.674,6.806,7.541,4.76,9.68,14.552,5.38,0.1066964103739840344454225114,
2026-05-06 06:41:46,swallow_observed.csv,4.852,2.57,5.565,6.094,8.38,3.68,10.38,10.998,4.87,0.1376005227642749098603611043,
2026-05-06 06:41:46,swallow_observed.csv,1.068,2.562,7.815,3.748,5.56,4.01,9.86,8.673,4.21,0.1087869050502037058573679514,
2026-05-06 06:41:46,swallow_observed.csv,1.518,2.463,4.65,1.349,4.116,4.64,9.87,8.687,6.44,0.07368246219628602522342437151,
2026-05-06 06:41:47,swallow_observed.csv,1.118,2.46,5.838,3.008,7.03,4.4,10.91,11.816,5.04,0.05805625847172717986769054735,
2026-05-06 06:41:47,swallow_observed.csv,2.861,2.956,3.879,0.493,9.518,4.77,9.74,6.702,6.31,0.07862608427846207741583706872,
