TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:39:39,snowdrop_observed.csv,2.874,1.54,6.166,1.511,8.576,1.89,3.06,13.594,2.55,0.03292542475415611414288469584,
2026-05-06 06:39:39,snowdrop_observed.csv,3.627,1.759,2.74,2.189,2.516,1.25,2.79,5.19,1.78,0.01468780489186561883820810104,
2026-05-06 06:39:40,snowdrop_observed.csv,4.436,2.024,4.277,1.611,6.53,1.68,3.58,7.555,2.03,0.005039678344837048506607400887,
2026-05-06 06:39:40,snowdrop_observed.csv,3.255,0.773,4.853,1.32,4.925,1.0,2.98,11.24,1.02,0.01940578407082664178014637138,
2026-05-06 06:39:40,snowdrop_observed.csv,2.397,2.824,7.103,3.387,3.551,1.05,3.49,11.139,3.25,0.01045107714262573581826749682,
2026-05-06 06:39:40,snowdrop_observed.csv,3.803,2.486,2.062,7.871,2.695,1.58,2.11,9.837,1.74,0.06848798299454032383373162417,
2026-05-06 06:39:41,snowdrop_observed.csv,1.223,1.529,6.201,3.309,9.613,1.55,2.45,8.896,2.18,0.04637132227872187872708013194,
2026-05-06 06:39:41,snowdrop_observed.csv,2.957,2.922,5.75,2.168,1.618,1.61,3.27,14.262,3.18,0.00142524934281346604520180325,
2026-05-06 06:39:41,snowdrop_observed.csv,3.934,2.629,7.788,3.763,7.79,1.46,3.23,6.173,1.63,0.008165357989040940276984061863,
2026-05-06 06:39:42,snowdrop_observed.csv,2.101,0.536,1.696,1.756,3.901,1.37,2.68,8.956,1.81,0.008476537015611837128913922308,
2026-05-06 06:39:42,snowdrop_observed.csv,2.668,0.863,6.735,4.082,8.616,1.26,2.42,12.41,2.23,0.05082897865117118010409066251,
2026-05-06 06:39:42,snowdrop_observed.csv,2.74,1.828,4.278,1.178,6.921,1.62,2.7,8.612,1.65,0.03634402264029061853823460610,
2026-05-06 06:39:42,snowdrop_observed.csv,1.083,2.848,2.604,0.888,2.968,1.29,2.26,12.913,1.56,0.06320664705911344442198746617,
2026-05-06 06:39:43,snowdrop_observed.csv,2.131,0.889,2.86,4.55,3.57,1.02,3.99,2.16,1.41,0.03536054550937114001727164093,
2026-05-06 06:39:43,snowdrop_observed.csv,4.592,2.719,4.026,0.431,6.852,1.59,2.57,9.94,1.71,0.04017223985869089521979991453,
2026-05-06 06:39:43,snowdrop_observed.csv,4.884,1.859,5.942,6.782,9.322,1.31,2.44,9.849,1.31,0.06359680539818995147015026734,
2026-05-06 06:39:44,snowdrop_observed.csv,4.33,1.045,5.143,1.328,9.871,1.2,3.87,3.971,2.55,0.05854862372031176552324532224,
2026-05-06 06:39:44,snowdrop_observed.csv,2.95,1.277,6.898,2.914,8.123,1.25,3.16,3.924,1.96,0.007088710410540894546016898582,
2026-05-06 06:39:44,snowdrop_observed.csv,3.33,0.554,1.358,7.567,5.956,1.61,3.96,7.803,2.73,0.04614060289889899855268579612,
2026-05-06 06:39:44,snowdrop_observed.csv,3.047,2.392,1.046,4.169,2.611,1.55,2.37,8.039,2.09,0.04300327805830878393260412040,
2026-05-06 06:39:45,snowdrop_observed.csv,3.268,2.211,4.758,5.347,2.784,1.92,3.21,1.24,2.89,0.03724597360698065576687545148,
2026-05-06 06:39:45,snowdrop_observed.csv,1.12,0.749,4.465,1.073,3.604,1.28,2.14,9.837,2.06,0.06680192878600214469300192051,
2026-05-06 06:39:45,snowdrop_observed.csv,4.321,1.739,7.762,4.321,1.711,1.65,2.69,1.424,2.0,0.04032576271269428030328216759,
2026-05-06 06:39:45,snowdrop_observed.csv,3.989,1.138,7.059,3.85,8.897,1.78,3.84,10.826,2.2,0.03310662738991099998815296386,
2026-05-06 06:39:46,snowdrop_observed.csv,4.137,2.892,3.791,5.596,9.183,1.46,2.28,10.919,1.93,0.05769519501159796655494604221,
2026-05-06 06:39:46,snowdrop_observed.csv,4.99,2.095,4.289,3.139,8.079,1.48,3.28,13.123,2.68,0.001924028824345805574455520111,
2026-05-06 06:39:46,snowdrop_observed.csv,3.408,1.729,2.013,6.285,8.218,1.61,3.71,3.506,3.26,0.06692930049121279225728977766,
2026-05-06 06:39:47,snowdrop_observed.csv,3.475,1.84,2.752,1.465,4.351,1.4,3.8,12.8,3.47,0.07002395920006062707307388449,
2026-05-06 06:39:47,snowdrop_observed.csv,2.804,2.52,3.27,6.751,2.343,1.78,3.9,8.365,1.78,0.002567480206264570000422762243,
2026-05-06 06:39:47,snowdrop_observed.csv,4.408,1.852,7.753,6.969,8.172,1.99,3.31,2.121,2.9,0.02845789089263109682089611643,
2026-05-06 06:39:47,snowdrop_observed.csv,2.449,1.048,5.1,3.075,8.207,1.1,2.38,6.713,2.25,0.05450310758009116460495766432,
2026-05-06 06:39:48,snowdrop_observed.csv,2.469,2.556,6.586,5.945,6.504,1.43,3.94,2.248,2.94,0.03599184256260604920456301817,
2026-05-06 06:39:48,snowdrop_observed.csv,3.642,1.794,6.827,6.223,6.773,1.54,3.04,4.043,1.61,0.01384226148478927206742962278,
2026-05-06 06:39:48,snowdrop_observed.csv,1.397,0.897,6.371,4.28,2.052,1.0,3.51,13.803,2.49,0.006920546808090844440766775225,
2026-05-06 06:39:49,snowdrop_observed.csv,2.346,0.947,7.478,7.522,5.866,1.13,3.59,8.442,2.71,0.006842210020537625871071880135,
2026-05-06 06:39:49,snowdrop_observed.csv,2.77,1.544,5.898,4.363,5.284,1.18,2.52,12.12,1.99,0.04893639632800301261289027075,
2026-05-06 06:39:49,snowdrop_observed.csv,4.386,1.578,7.857,3.097,5.309,1.48,3.07,14.973,3.05,0.005275939872806763990283248148,
2026-05-06 06:39:49,snowdrop_observed.csv,2.126,1.903,1.13,7.437,7.06,1.15,3.91,7.482,2.7,0.01554208388300408702106932826,
2026-05-06 06:39:50,snowdrop_observed.csv,2.278,1.297,2.997,6.745,7.291,1.58,2.25,8.085,2.22,0.04707786232323971075464361691,
2026-05-06 06:39:50,snowdrop_observed.csv,3.177,0.897,2.297,5.558,9.564,1.76,2.27,7.813,2.0,0.04128717656429663473582131699,
2026-05-06 06:39:50,snowdrop_observed.csv,4.749,1.312,4.248,4.58,9.405,1.46,2.23,5.767,1.46,0.05959140196296945307610113425,
2026-05-06 06:39:50,snowdrop_observed.csv,3.37,2.524,1.602,6.391,5.658,1.53,3.15,5.907,1.85,0.007773329278173156339455687148,
