TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-06 06:34:46,peacock_butterfly_observed.csv,2.235,1.631,5.211,7.902,9.604,2.74,7.77,9.984,2.96,0.1506557179848318325203051796,
2026-05-06 06:34:46,peacock_butterfly_observed.csv,1.735,2.364,2.889,5.337,7.72,2.65,7.29,3.165,4.79,0.09316981279434446488114520053,
2026-05-06 06:34:46,peacock_butterfly_observed.csv,1.827,0.648,1.042,3.677,1.478,1.84,8.42,3.641,2.59,0.1660733117117236153909542349,
2026-05-06 06:34:47,peacock_butterfly_observed.csv,4.841,0.747,1.017,2.683,6.123,1.03,8.34,7.692,5.2,0.1237253041302584379999014826,
2026-05-06 06:34:47,peacock_butterfly_observed.csv,1.841,2.879,1.859,4.162,2.81,2.05,8.48,5.122,2.51,0.1399469547319712440181095915,
2026-05-06 06:34:47,peacock_butterfly_observed.csv,3.776,2.868,2.833,2.608,2.734,1.08,8.7,6.327,3.0,0.2235948928540539347038529655,
2026-05-06 06:34:48,peacock_butterfly_observed.csv,1.137,2.92,1.76,6.758,5.085,2.53,7.61,6.116,5.48,0.1255715324372011770288388205,
2026-05-06 06:34:48,peacock_butterfly_observed.csv,1.997,1.842,2.041,1.278,7.371,1.39,8.59,9.315,5.06,0.1381023934496061982568733563,
2026-05-06 06:34:48,peacock_butterfly_observed.csv,3.085,2.276,5.394,2.998,6.134,2.46,7.06,8.422,5.19,0.1297767657057449185471379005,
2026-05-06 06:34:48,peacock_butterfly_observed.csv,3.828,2.661,2.563,2.919,3.543,1.43,7.52,2.268,4.08,0.1238386143524956281226444866,
2026-05-06 06:34:49,peacock_butterfly_observed.csv,1.709,2.647,5.214,6.383,6.852,2.65,8.61,6.376,2.94,0.1207509131057219863944388618,
2026-05-06 06:34:49,peacock_butterfly_observed.csv,4.947,2.677,7.327,0.784,8.857,2.3,7.88,2.908,4.08,0.08562975834554311004834070736,
2026-05-06 06:34:49,peacock_butterfly_observed.csv,2.978,1.073,3.391,7.238,3.677,1.98,8.66,1.657,4.12,0.08426881820640554921509374999,
2026-05-06 06:34:50,peacock_butterfly_observed.csv,1.843,0.534,3.944,1.525,8.499,2.14,7.57,1.184,2.65,0.1425181776155910447883333333,
2026-05-06 06:34:50,peacock_butterfly_observed.csv,3.061,0.693,2.837,1.019,5.527,1.27,7.84,14.939,2.96,0.1546107803937515309413144274,
2026-05-06 06:34:50,peacock_butterfly_observed.csv,4.049,1.025,6.789,1.917,7.595,2.11,7.02,2.556,4.37,0.1042586801577840394883067402,
2026-05-06 06:34:50,peacock_butterfly_observed.csv,2.169,0.761,1.491,0.147,4.221,2.66,8.0,4.239,3.49,0.1045659406352261434628166667,
2026-05-06 06:34:51,peacock_butterfly_observed.csv,3.596,2.832,4.916,2.44,7.55,1.39,8.2,2.186,5.34,0.1316719655833422161616468700,
2026-05-06 06:34:51,peacock_butterfly_observed.csv,1.193,0.575,4.968,4.48,6.09,2.86,7.52,10.054,3.68,0.07221823900063352886104325679,
2026-05-06 06:34:51,peacock_butterfly_observed.csv,1.586,2.28,2.447,5.978,7.564,2.8,7.48,6.92,5.09,0.1425643328311567482182091029,
2026-05-06 06:34:52,peacock_butterfly_observed.csv,2.482,1.043,2.027,6.128,2.353,2.56,7.78,1.498,3.95,0.06641401748215291859908333333,
2026-05-06 06:34:52,peacock_butterfly_observed.csv,4.627,2.472,5.375,2.024,2.441,2.04,7.35,3.889,4.62,0.1006882254627291349306063362,
2026-05-06 06:34:52,peacock_butterfly_observed.csv,2.35,1.56,7.884,3.729,9.53,1.93,8.49,12.516,4.69,0.0798062838969683829880170619,
2026-05-06 06:34:53,peacock_butterfly_observed.csv,2.178,1.459,2.177,3.04,1.148,2.76,8.9,3.53,3.5,0.04822211405476179678524052083,
2026-05-06 06:34:53,peacock_butterfly_observed.csv,3.551,2.144,3.659,1.561,7.33,2.02,7.49,4.596,5.21,0.1324837235393005846275710082,
2026-05-06 06:34:53,peacock_butterfly_observed.csv,4.245,1.528,5.759,6.135,2.73,2.72,8.86,2.494,4.16,0.05225343737245330660361850000,
2026-05-06 06:34:53,peacock_butterfly_observed.csv,1.686,1.935,2.675,1.631,3.558,1.66,7.78,14.923,2.97,0.1684828978188545747450822937,
2026-05-06 06:34:54,peacock_butterfly_observed.csv,1.418,2.982,5.261,4.422,4.237,2.25,7.4,11.34,3.64,0.1096721149734499625619125378,
2026-05-06 06:34:54,peacock_butterfly_observed.csv,1.664,1.158,2.214,7.316,8.177,1.71,7.62,5.398,5.29,0.1280256651950983600740617831,
2026-05-06 06:34:54,peacock_butterfly_observed.csv,1.499,2.115,3.436,7.299,8.558,2.18,8.5,8.825,4.35,0.07979068174703898868196545484,
2026-05-06 06:34:55,peacock_butterfly_observed.csv,4.515,1.041,3.221,2.591,7.061,1.54,8.51,7.157,4.02,0.08239510737998797763058851467,
2026-05-06 06:34:55,peacock_butterfly_observed.csv,1.704,1.988,3.907,6.963,9.611,2.64,7.71,6.035,2.68,0.1507128715523611707943020665,
2026-05-06 06:34:55,peacock_butterfly_observed.csv,1.599,0.583,3.858,1.311,3.103,1.33,8.31,9.893,3.75,0.09117138297711673772539156041,
2026-05-06 06:34:55,peacock_butterfly_observed.csv,2.557,2.907,2.928,4.256,7.157,1.04,7.25,13.991,3.45,0.1945378656676173704555877239,
2026-05-06 06:34:56,peacock_butterfly_observed.csv,4.667,2.037,3.332,0.644,6.926,2.8,8.5,10.504,3.22,0.07041470194421932282795360535,
2026-05-06 06:34:56,peacock_butterfly_observed.csv,1.257,0.943,3.833,7.06,8.9,2.34,7.36,10.233,5.06,0.1483186834231353345424782081,
2026-05-06 06:34:56,peacock_butterfly_observed.csv,1.15,1.686,4.61,1.034,3.149,1.1,8.52,3.684,4.4,0.1165541489597666677591625825,
2026-05-06 06:34:57,peacock_butterfly_observed.csv,2.355,1.784,4.102,0.921,2.751,1.44,7.28,10.035,4.53,0.1463623220225475992653450154,
2026-05-06 06:34:57,peacock_butterfly_observed.csv,4.39,2.145,6.164,4.957,1.119,2.37,7.3,5.386,3.12,0.1147721417491485893025743018,
